imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0004.jpg,Recep_Tayyip_Erdogan,Abdullah_Gul,0.5784337520599365,0,9.714091399205323,11.648114395107656,19.28991896538406,59.34787524030296
data_recortado/dataset_5_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0008.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9793283343315125,1,11.804415686800715,11.363450226793967,13.882590731586733,62.94954335481858
data_recortado/dataset_5_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0009.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.8824252486228943,1,11.400541301218237,12.24886415018226,15.294932136209976,61.05566241238953
data_recortado/dataset_5_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0021.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.8408306241035461,1,12.190005031974797,12.864838617168353,14.33532211817053,60.60983423268632
data_recortado/dataset_5_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0024.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9688159227371216,1,16.256863309083307,15.4172706060335,12.322241639822868,56.003624445060325
data_recortado/dataset_5_recortado/val\Renee_Zellweger\Renee_Zellweger_0001.jpg,Renee_Zellweger,Renee_Zellweger,0.7882128953933716,1,19.99628680970923,17.438335925742585,9.191015477129273,53.37436178741891
data_recortado/dataset_5_recortado/val\Renee_Zellweger\Renee_Zellweger_0004.jpg,Renee_Zellweger,Renee_Zellweger,0.6013520359992981,1,19.8997788408853,18.031661566186287,9.322556349136965,52.74600324379144
data_recortado/dataset_5_recortado/val\Renee_Zellweger\Renee_Zellweger_0005.jpg,Renee_Zellweger,Renee_Zellweger,0.24996638298034668,1,17.515791259110678,17.78052645137037,11.039711710484784,53.66397057903417
data_recortado/dataset_5_recortado/val\Renee_Zellweger\Renee_Zellweger_0012.jpg,Renee_Zellweger,Renee_Zellweger,0.24369044601917267,1,20.349994769585745,16.722230875352732,7.979307636427904,54.94846671863362
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0001.jpg,Ricardo_Lagos,Ricardo_Lagos,0.3492777645587921,1,22.13266665307256,22.25270486001543,9.46244354316962,46.152184943742384
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0004.jpg,Ricardo_Lagos,Ricardo_Lagos,0.5446303486824036,1,21.595730338562863,12.575136692994553,5.8558777600911105,59.973255208351475
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0008.jpg,Ricardo_Lagos,Ricardo_Lagos,0.936519980430603,1,20.140217080515225,15.556303640082787,7.6739562807680235,56.629522998633966
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0009.jpg,Ricardo_Lagos,Ricardo_Lagos,0.611116349697113,1,19.9533631681687,15.548604396246558,6.808456199322781,57.68957623626196
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0021.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9310283064842224,1,18.46244270257053,14.236779069835633,8.168142924369171,59.13263530322467
data_recortado/dataset_5_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0024.jpg,Ricardo_Lagos,Ricardo_Lagos,0.7500396966934204,1,17.279016162911535,16.959381102477508,12.238493521352813,53.523109213258145
data_recortado/dataset_5_recortado/val\Ricardo_Sanchez\Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez,Ricardo_Sanchez,0.3189547061920166,1,10.194291591317459,9.805537416399295,15.045847485599236,64.954323506684
data_recortado/dataset_5_recortado/val\Ricardo_Sanchez\Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez,Pete_Sampras,0.0485091358423233,0,13.536329916888706,10.435781319315033,10.889308029505695,65.13858073429057
data_recortado/dataset_5_recortado/val\Richard_Armitage\Richard_Armitage_0001.jpg,Richard_Armitage,Richard_Armitage,0.3418165445327759,1,11.280024101123717,11.154596857979358,13.391854352989212,64.17352468790772
data_recortado/dataset_5_recortado/val\Richard_Armitage\Richard_Armitage_0002.jpg,Richard_Armitage,Richard_Armitage,0.7587123513221741,1,13.1679180187899,13.683243597896379,14.589953632021896,58.55888475129183
data_recortado/dataset_5_recortado/val\Richard_Gephardt\Richard_Gephardt_0001.jpg,Richard_Gephardt,Richard_Gephardt,0.2445448637008667,1,19.733786461512217,18.65729890163529,13.828342432877424,47.78057220397507
data_recortado/dataset_5_recortado/val\Richard_Gephardt\Richard_Gephardt_0002.jpg,Richard_Gephardt,Richard_Gephardt,0.36248308420181274,1,17.423155603013413,16.37860605873886,14.55834649747198,51.639891840775746
data_recortado/dataset_5_recortado/val\Richard_Gephardt\Richard_Gephardt_0011.jpg,Richard_Gephardt,Richard_Gephardt,0.5387459993362427,1,14.313276889987616,15.104555360871316,16.123651687227646,54.45851606191342
data_recortado/dataset_5_recortado/val\Richard_Gere\Richard_Gere_0001.jpg,Richard_Gere,Richard_Gere,0.6071510910987854,1,11.501891964382853,13.366012666321023,16.226097608188997,58.90599776110712
data_recortado/dataset_5_recortado/val\Richard_Gere\Richard_Gere_0002.jpg,Richard_Gere,Richard_Gere,0.42708683013916016,1,10.629333287561993,11.102495103380637,13.957957610347654,64.31021399870971
data_recortado/dataset_5_recortado/val\Richard_Myers\Richard_Myers_0001.jpg,Richard_Myers,Donald_Rumsfeld,0.42123690247535706,0,16.85727852191838,14.77326043860706,8.922050547400602,59.447410492073956
data_recortado/dataset_5_recortado/val\Richard_Myers\Richard_Myers_0004.jpg,Richard_Myers,Richard_Myers,0.8187049627304077,1,21.402990412642357,13.854205883887937,7.426880361314097,57.31592334215561
data_recortado/dataset_5_recortado/val\Richard_Myers\Richard_Myers_0009.jpg,Richard_Myers,Richard_Myers,0.9489990472793579,1,15.8855291619508,13.756022787655214,13.531867214945704,56.82658083544828
data_recortado/dataset_5_recortado/val\Richard_Myers\Richard_Myers_0018.jpg,Richard_Myers,Richard_Myers,0.7840532660484314,1,15.216639610584593,13.338212699866059,12.598659358989964,58.84648833055938
data_recortado/dataset_5_recortado/val\Richard_Virenque\Richard_Virenque_0001.jpg,Richard_Virenque,Tom_Crean,0.054743919521570206,0,11.166869770546468,11.247288690050526,13.137858902719985,64.44798263668302
data_recortado/dataset_5_recortado/val\Richard_Virenque\Richard_Virenque_0002.jpg,Richard_Virenque,Richard_Virenque,0.12624044716358185,1,21.001982628128644,3.8428276726574313,2.299215813032469,72.85597388618146
data_recortado/dataset_5_recortado/val\Rick_Perry\Rick_Perry_0001.jpg,Rick_Perry,Pierce_Brosnan,0.09165479242801666,0,19.44066380817416,19.162721311651868,13.041345849583694,48.35526903059028
data_recortado/dataset_5_recortado/val\Rick_Perry\Rick_Perry_0006.jpg,Rick_Perry,Rick_Perry,0.18294267356395721,1,14.113081529412762,13.065496475824439,11.821796524018776,60.99962547074402
data_recortado/dataset_5_recortado/val\Rob_Marshall\Rob_Marshall_0001.jpg,Rob_Marshall,Gerhard_Schroeder,0.21774819493293762,0,21.206854353631382,12.67164710488681,8.450476328079858,57.671022213401955
data_recortado/dataset_5_recortado/val\Rob_Marshall\Rob_Marshall_0006.jpg,Rob_Marshall,Rob_Marshall,0.29629167914390564,1,21.947610152734075,15.083285126283359,6.389730780387579,56.579373940594984
data_recortado/dataset_5_recortado/val\Robert_Blake\Robert_Blake_0001.jpg,Robert_Blake,Robert_Blake,0.4583401679992676,1,11.20150728904909,13.073428830479632,18.310270539746405,57.41479334072488
data_recortado/dataset_5_recortado/val\Robert_Blake\Robert_Blake_0002.jpg,Robert_Blake,Robert_Blake,0.7421097755432129,1,9.308819162465229,11.359042729664745,17.789546222838798,61.54259188503123
data_recortado/dataset_5_recortado/val\Robert_De_Niro\Robert_De_Niro_0001.jpg,Robert_De_Niro,Robert_De_Niro,0.08806110918521881,1,19.720298680653645,12.35162304387604,13.36932989495343,54.55874838051689
data_recortado/dataset_5_recortado/val\Robert_De_Niro\Robert_De_Niro_0006.jpg,Robert_De_Niro,Robert_De_Niro,0.25300896167755127,1,17.198185499482697,7.369101745574376,11.591465219109638,63.84124753583329
data_recortado/dataset_5_recortado/val\Robert_Duvall\Robert_Duvall_0001.jpg,Robert_Duvall,Robert_Duvall,0.3263324797153473,1,12.801661443207825,14.953501900309469,17.304825089654685,54.94001156682802
data_recortado/dataset_5_recortado/val\Robert_Duvall\Robert_Duvall_0002.jpg,Robert_Duvall,Robert_Duvall,0.07697997987270355,1,10.836056395584306,10.42232633160076,15.453922953912713,63.287694318902226
data_recortado/dataset_5_recortado/val\Robert_Kocharian\Robert_Kocharian_0001.jpg,Robert_Kocharian,Robert_Kocharian,0.2419165074825287,1,11.886546781367137,11.525934586722247,16.170522310201182,60.41699632170943
data_recortado/dataset_5_recortado/val\Robert_Mueller\Robert_Mueller_0001.jpg,Robert_Mueller,Robert_Mueller,0.466157466173172,1,17.414321408265096,13.984560789573761,11.418781315322331,57.182336486838814
data_recortado/dataset_5_recortado/val\Robert_Redford\Robert_Redford_0001.jpg,Robert_Redford,Robert_Redford,0.34554290771484375,1,11.001360317960215,13.847606882829195,17.77642661465211,57.37460618455848
data_recortado/dataset_5_recortado/val\Robert_Redford\Robert_Redford_0002.jpg,Robert_Redford,John_Snow,0.059524454176425934,0,14.948361828603135,17.67365583076059,15.246422143074792,52.131560197561484
data_recortado/dataset_5_recortado/val\Robert_Zoellick\Robert_Zoellick_0001.jpg,Robert_Zoellick,Charles_Taylor,0.04847366735339165,0,15.683989028638884,9.742815180125705,12.219904591516814,62.3532911997186
data_recortado/dataset_5_recortado/val\Robert_Zoellick\Robert_Zoellick_0006.jpg,Robert_Zoellick,Tony_Blair,0.0539420023560524,0,18.03273212693872,19.00657355525799,8.992356345727663,53.968337972075624
data_recortado/dataset_5_recortado/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Roger_Federer,0.30052217841148376,1,22.506196483806665,2.093944347556797,1.2642598961815603,74.13559927245498
data_recortado/dataset_5_recortado/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Roger_Federer,0.5743920803070068,1,16.960883408723415,12.130741682093744,11.371021364293767,59.53735354488907
data_recortado/dataset_5_recortado/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Roger_Federer,0.08076264709234238,1,14.73729804364354,0.8599602923771487,0.2912223880444016,84.11151927593491
data_recortado/dataset_5_recortado/val\Roger_Moore\Roger_Moore_0001.jpg,Roger_Moore,Roger_Moore,0.28945812582969666,1,22.84154849760094,19.87043339479646,13.738652099529366,43.549366008073235
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.95161372423172,1,21.20436487327428,12.719309348987137,6.333223062969745,59.74310271476884
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9039520621299744,1,21.405599659543377,13.291021238235064,8.215883863281418,57.08749523894014
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.970446765422821,1,19.717907442631322,14.352703514823453,7.2826651723153555,58.64672387022987
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9711654782295227,1,20.67761341656713,15.121270166503399,7.523257623305244,56.67785879362423
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9667434692382812,1,20.34022621751337,14.232708698286341,8.037243710410278,57.389821373790014
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.965933620929718,1,21.05501311894656,14.482889614501062,6.352792163474099,58.10930510307828
data_recortado/dataset_5_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9720571041107178,1,20.23523747150726,15.485629088328439,9.635505292158612,54.64362814800569
data_recortado/dataset_5_recortado/val\Roman_Polanski\Roman_Polanski_0001.jpg,Roman_Polanski,Roman_Polanski,0.048806771636009216,1,13.917990811674914,16.320908604868997,14.31274154713221,55.448359036323886
data_recortado/dataset_5_recortado/val\Roman_Polanski\Roman_Polanski_0006.jpg,Roman_Polanski,Jacques_Chirac,0.14305555820465088,0,0.042461965014143774,3.355570047933776,23.638415572109604,72.96355241494247
data_recortado/dataset_5_recortado/val\Romano_Prodi\Romano_Prodi_0001.jpg,Romano_Prodi,Tom_Ridge,0.14287883043289185,0,15.488186170252146,12.728199081694491,13.820761738968153,57.96285300908521
data_recortado/dataset_5_recortado/val\Romano_Prodi\Romano_Prodi_0006.jpg,Romano_Prodi,Romano_Prodi,0.09143379330635071,1,14.646015522467689,8.849520812465624,11.971459356312064,64.53300430875463
data_recortado/dataset_5_recortado/val\Ron_Dittemore\Ron_Dittemore_0001.jpg,Ron_Dittemore,Ron_Dittemore,0.2529311180114746,1,13.296415377883225,14.825743893025953,19.221921012411766,52.65591971667905
data_recortado/dataset_5_recortado/val\Ron_Dittemore\Ron_Dittemore_0002.jpg,Ron_Dittemore,Ron_Dittemore,0.8069057464599609,1,10.738749041017497,12.122604347246673,17.98774281007466,59.15090380166117
data_recortado/dataset_5_recortado/val\Roy_Moore\Roy_Moore_0001.jpg,Roy_Moore,Roy_Moore,0.037779632955789566,1,14.943032559614126,10.125537399745811,8.05120944268687,66.88022059795318
data_recortado/dataset_5_recortado/val\Roy_Moore\Roy_Moore_0006.jpg,Roy_Moore,Bob_Hope,0.018596213310956955,0,11.404939605518196,9.740429843038402,14.470387652646512,64.38424289879688
data_recortado/dataset_5_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,Rubens_Barrichello,0.10504674911499023,1,17.86857848570326,12.455270671749167,13.955511598738482,55.72063924380909
data_recortado/dataset_5_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Rubens_Barrichello,0.5040776133537292,1,13.026606370582503,13.373338705000496,16.833889467604603,56.7661654568124
data_recortado/dataset_5_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,Gerhard_Schroeder,0.13857313990592957,0,3.4971742381184736,4.74559321345843,24.61626858933243,67.14096395909067
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.8971450924873352,1,8.38612519637093,11.05717575373743,19.395640115970327,61.16105893392131
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.8089316487312317,1,11.837101178563765,11.877319805205056,15.917471799465076,60.368107216766106
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9332507252693176,1,11.56303564993312,12.855908484781128,17.46112313943405,58.1199327258517
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.49843162298202515,1,10.151567412739693,11.557262893699694,17.8684082644097,60.42276142915091
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.5716829299926758,1,13.724776931473583,15.544620860914227,16.586596509786872,54.144005697825314
data_recortado/dataset_5_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.8083279132843018,1,12.982356587093445,12.330549964787949,13.207187805366003,61.479905642752605
data_recortado/dataset_5_recortado/val\Russell_Simmons\Russell_Simmons_0001.jpg,Russell_Simmons,Russell_Simmons,0.3310609757900238,1,11.624892282442381,12.105480889097436,17.793707405462513,58.47591942299767
data_recortado/dataset_5_recortado/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Saddam_Hussein,0.9186947345733643,1,20.65042655238307,15.716559233644801,9.564666245708912,54.06834796826322
data_recortado/dataset_5_recortado/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,Saddam_Hussein,0.9799526333808899,1,19.851855876526585,17.38499277194608,8.050498552504598,54.712652799022734
data_recortado/dataset_5_recortado/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.9694920778274536,1,21.73911750162189,17.016659596669477,8.527700179686503,52.716522722022134
data_recortado/dataset_5_recortado/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Saddam_Hussein,0.9771142601966858,1,20.173597836765342,18.517642549397085,10.117994012981987,51.190765600855585
data_recortado/dataset_5_recortado/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Saddam_Hussein,0.9779075980186462,1,21.06461178004573,16.71567100456607,7.52433333076633,54.695383884621876
data_recortado/dataset_5_recortado/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Salma_Hayek,0.5525420308113098,1,22.92593933228066,13.495223038187156,5.810176546547554,57.76866108298463
data_recortado/dataset_5_recortado/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Salma_Hayek,0.40122777223587036,1,22.505335326215736,11.268023891342903,6.0377481947265945,60.18889258771477
data_recortado/dataset_5_recortado/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Salma_Hayek,0.9036262035369873,1,21.768948208638026,10.580743801114277,5.287807928352806,62.36250006189489
data_recortado/dataset_5_recortado/val\Sarah_Hughes\Sarah_Hughes_0001.jpg,Sarah_Hughes,Sarah_Hughes,0.2873995900154114,1,18.958467869867974,11.826105383165993,7.261402269831271,61.95402447713476
data_recortado/dataset_5_recortado/val\Sarah_Hughes\Sarah_Hughes_0006.jpg,Sarah_Hughes,Jennifer_Capriati,0.07480702549219131,0,15.305217611069866,11.906005572374385,12.643120896760827,60.14565591979492
data_recortado/dataset_5_recortado/val\Sarah_Jessica_Parker\Sarah_Jessica_Parker_0001.jpg,Sarah_Jessica_Parker,Sarah_Jessica_Parker,0.05597817897796631,1,16.707370951448848,13.278795738869762,11.748357071392697,58.26547623828869
data_recortado/dataset_5_recortado/val\Sarah_Jessica_Parker\Sarah_Jessica_Parker_0006.jpg,Sarah_Jessica_Parker,Sarah_Jessica_Parker,0.06594281643629074,1,19.2373224679254,16.620879303339663,10.134651625440721,54.00714660329422
data_recortado/dataset_5_recortado/val\Scott_McClellan\Scott_McClellan_0001.jpg,Scott_McClellan,Scott_McClellan,0.6779776215553284,1,12.197940030921346,12.579259803336313,13.00859468166464,62.2142054840777
data_recortado/dataset_5_recortado/val\Scott_Peterson\Scott_Peterson_0001.jpg,Scott_Peterson,Scott_Peterson,0.1828296184539795,1,10.364348075791632,8.129782843637889,12.963031757726027,68.54283732284445
data_recortado/dataset_5_recortado/val\Sean_OKeefe\Sean_OKeefe_0001.jpg,Sean_OKeefe,Sean_OKeefe,0.4907212555408478,1,12.73611344838618,13.140393722182774,16.97920245317385,57.144290376257196
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.9793556332588196,1,6.931219183565979,7.071018086130162,19.880779859267257,66.1169828710366
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.9723812937736511,1,10.515438432425563,7.589717911463496,20.4002595320919,61.494584124019035
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.9744442105293274,1,9.29083678943877,9.11856265502611,17.964843468446336,63.625757087088786
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9821174740791321,1,8.453249971455932,8.445723212327016,20.781106947489526,62.319919868727524
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.9313057661056519,1,11.825067509105152,9.755590590288044,17.00376167133966,61.41558022926714
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.9072420001029968,1,11.013022830394663,10.28038750039577,16.26971902594106,62.436870643268506
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.982981264591217,1,7.262917710096688,7.059607323497575,21.154054337858785,64.52342062854696
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.9705186486244202,1,8.278344978017309,8.163202390401354,18.97937651114792,64.57907612043341
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Serena_Williams,0.9249216914176941,1,8.825221281132299,10.735428736771796,19.735454098583133,60.70389588351277
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Serena_Williams,0.9456095099449158,1,9.762621421688284,9.940294803050321,18.02478380310022,62.27229997216117
data_recortado/dataset_5_recortado/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.9647769331932068,1,9.83232199087466,9.22439319133367,19.107548630161656,61.83573618763001
data_recortado/dataset_5_recortado/val\Sergei_Ivanov\Sergei_Ivanov_0001.jpg,Sergei_Ivanov,Edmund_Stoiber,0.02538439631462097,0,7.094135351768764,7.333525890263695,18.2614459414092,67.31089281655834
data_recortado/dataset_5_recortado/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Sergey_Lavrov,0.6216970086097717,1,18.57709562486016,15.720586594738975,10.857697402121,54.84462037827986
data_recortado/dataset_5_recortado/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Gonzalo_Sanchez_de_Lozada,0.03031970001757145,0,18.284886090308934,1.5496919245295382,0.5258523072996573,79.63956967786187
data_recortado/dataset_5_recortado/val\Sergey_Lavrov\Sergey_Lavrov_0011.jpg,Sergey_Lavrov,Sergey_Lavrov,0.5857102274894714,1,18.524257833425537,14.971417786887626,10.400891284747518,56.10343309493932
data_recortado/dataset_5_recortado/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.2625027894973755,1,18.000728102070042,13.556982915114242,8.322112572975648,60.12017640984007
data_recortado/dataset_5_recortado/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0002.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.3907487392425537,1,15.718244723684569,17.29388840916097,14.300336426908249,52.68753044024621
data_recortado/dataset_5_recortado/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0011.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.6724711060523987,1,13.470136680274479,14.602857421555823,12.847293437385103,59.0797124607846
data_recortado/dataset_5_recortado/val\Sharon_Stone\Sharon_Stone_0001.jpg,Sharon_Stone,Julianne_Moore,0.07359997928142548,0,17.70381765400465,17.903003672639887,9.621659704628,54.77151896872746
data_recortado/dataset_5_recortado/val\Sheryl_Crow\Sheryl_Crow_0001.jpg,Sheryl_Crow,Jennifer_Lopez,0.1616126298904419,0,11.652608970928695,9.118092370324783,14.36591234352021,64.86338631522631
data_recortado/dataset_5_recortado/val\Sheryl_Crow\Sheryl_Crow_0002.jpg,Sheryl_Crow,Sheryl_Crow,0.31672805547714233,1,9.123364436607632,10.33819361648413,19.177210033395614,61.361231913512626
data_recortado/dataset_5_recortado/val\Shimon_Peres\Shimon_Peres_0001.jpg,Shimon_Peres,Mahmoud_Abbas,0.06691063195466995,0,14.980190098420664,0.4334545742749811,0.0,84.58635532730436
data_recortado/dataset_5_recortado/val\Shimon_Peres\Shimon_Peres_0002.jpg,Shimon_Peres,Shimon_Peres,0.23409435153007507,1,19.067086959856237,19.43846395773697,10.582784795983498,50.911664286423296
data_recortado/dataset_5_recortado/val\Silvan_Shalom\Silvan_Shalom_0001.jpg,Silvan_Shalom,Silvan_Shalom,0.045790206640958786,1,11.481359675578737,12.872532215942107,14.21093311114911,61.435174997330044
data_recortado/dataset_5_recortado/val\Silvan_Shalom\Silvan_Shalom_0006.jpg,Silvan_Shalom,Silvan_Shalom,0.17231903970241547,1,16.18001101793319,13.676578360975096,9.31819516815067,60.825215452941045
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9670812487602234,1,16.672127964616532,14.910164294996367,10.907766669797434,57.50994107058967
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.8347728252410889,1,17.68118660361263,13.591130492659198,6.866903863734018,61.86077903999415
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.8443235754966736,1,19.683411030061084,12.640021897611637,5.972064032939376,61.7045030393879
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.891044557094574,1,15.007715934067308,12.067253223913958,9.391253460773504,63.53377738124523
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9515437483787537,1,16.654105922862865,15.310995640774706,13.547804579887497,54.48709385647493
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.8108177185058594,1,19.268225851657352,13.784099730296798,6.55043897495531,60.397235443090544
data_recortado/dataset_5_recortado/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.8032436370849609,1,13.959728752638604,11.488132115807058,9.955367765309328,64.59677136624501
data_recortado/dataset_5_recortado/val\Sophia_Loren\Sophia_Loren_0001.jpg,Sophia_Loren,Sophia_Loren,0.3833055794239044,1,21.771832763904293,15.554870479210004,9.72856096847882,52.94473578840688
data_recortado/dataset_5_recortado/val\Sophia_Loren\Sophia_Loren_0006.jpg,Sophia_Loren,Sophia_Loren,0.22251591086387634,1,16.15769751487417,17.028436557593324,14.556772932909515,52.257092994622994
data_recortado/dataset_5_recortado/val\Sourav_Ganguly\Sourav_Ganguly_0001.jpg,Sourav_Ganguly,Angelina_Jolie,0.037607479840517044,0,8.41945797835623,10.694769254464418,18.66257618724358,62.223196579935774
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Spencer_Abraham,0.9378378391265869,1,10.842739431393152,12.062789496421695,16.373950799183262,60.72052027300189
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.9586438536643982,1,10.013537600357317,11.745770293312038,17.591035179067976,60.64965692726267
data_recortado/dataset_5_recortado/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Spencer_Abraham,0.8839835524559021,1,11.038262487516766,12.130825002253605,15.975970809462988,60.85494170076664
