imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0001.jpg,Igor_Ivanov,Igor_Ivanov,0.2916390299797058,1,21.155591954829667,13.040547996504275,6.258167325192722,59.54569272347334
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0004.jpg,Igor_Ivanov,Igor_Ivanov,0.36589515209198,1,19.170580888781934,13.498736795215612,8.752742723050302,58.57793959295215
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0008.jpg,Igor_Ivanov,Igor_Ivanov,0.16240188479423523,1,20.23895494777817,14.717183292729395,7.5038336852683285,57.54002807422411
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0009.jpg,Igor_Ivanov,Igor_Ivanov,0.8190430402755737,1,20.338275832404094,18.40212088465083,11.412928957455938,49.84667432548913
data/dataset_10/val\Jack_Straw\Jack_Straw_0001.jpg,Jack_Straw,Jack_Straw,0.14876335859298706,1,19.844091861659034,12.710391809566852,5.634397507304465,61.81111882146965
data/dataset_10/val\Jack_Straw\Jack_Straw_0004.jpg,Jack_Straw,Jack_Straw,0.6323003768920898,1,19.088258721887467,13.544331872496471,7.100782384718396,60.266627020897666
data/dataset_10/val\Jack_Straw\Jack_Straw_0008.jpg,Jack_Straw,John_Negroponte,0.10110505670309067,0,12.509549316884074,13.462772423380692,17.72315928275573,56.3045189769795
data/dataset_10/val\Jack_Straw\Jack_Straw_0009.jpg,Jack_Straw,Jack_Straw,0.5101031064987183,1,20.024477623420502,11.916989768398006,6.08008244241648,61.97845016576501
data/dataset_10/val\Jack_Straw\Jack_Straw_0021.jpg,Jack_Straw,Jack_Straw,0.2616247534751892,1,15.408191632682032,16.89493460936612,12.21152765593362,55.48534610201822
data/dataset_10/val\Jack_Straw\Jack_Straw_0024.jpg,Jack_Straw,Jack_Straw,0.6189488768577576,1,19.543565443779038,15.29740383238054,7.936384609771564,57.22264611406886
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0001.jpg,Jackie_Chan,Tony_Blair,0.3231221139431,0,12.189658511593757,15.047678291768692,17.906071515394103,54.856591681243444
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0002.jpg,Jackie_Chan,Venus_Williams,0.0824163481593132,0,23.151224854981923,16.35437092079748,6.794168544365442,53.700235679855155
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0011.jpg,Jackie_Chan,Gloria_Macapagal_Arroyo,0.08553269505500793,0,19.92541980303112,11.373633731018026,10.877456697605682,57.823489768345176
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0002.jpg,Jacques_Chirac,Mohammad_Khatami,0.17815560102462769,0,21.90868669329586,14.485239564283576,7.549044230092241,56.05702951232832
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0006.jpg,Jacques_Chirac,Colin_Powell,0.2794005870819092,0,22.253643815640178,8.865719466933871,3.589810352037507,65.29082636538844
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0007.jpg,Jacques_Chirac,Ariel_Sharon,0.19143633544445038,0,3.0929463370515826,6.675373768364751,25.47197945035128,64.75970044423238
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0008.jpg,Jacques_Chirac,Mohammad_Khatami,0.1143987774848938,0,20.718607502985368,18.636250527649192,13.379956844943097,47.265185124422345
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0009.jpg,Jacques_Chirac,Mohammad_Khatami,0.15204697847366333,0,22.625687254505166,13.375203892353962,6.596390173225147,57.40271867991572
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0015.jpg,Jacques_Chirac,Jeremy_Greenstock,0.15695615112781525,0,14.275059645467806,15.393648508586859,13.345842033335519,56.985449812609815
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0016.jpg,Jacques_Chirac,Jacques_Chirac,0.1405467838048935,1,25.374274967543684,1.993054591658386,0.3882532861366516,72.24441715466128
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0018.jpg,Jacques_Chirac,Mohammad_Khatami,0.14045409858226776,0,21.757937099401673,12.844952077085985,5.465023027028843,59.9320877964835
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0035.jpg,Jacques_Chirac,Mohammad_Khatami,0.07049193233251572,0,19.556996929205148,14.512058638239838,9.148818378396086,56.78212605415893
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0041.jpg,Jacques_Chirac,John_Negroponte,0.09332584589719772,0,23.01539712207598,14.357501650649443,5.880846513434279,56.746254713840294
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0048.jpg,Jacques_Chirac,George_Robertson,0.07933040708303452,0,17.440627772245154,18.200466695426925,14.213757963695132,50.14514756863279
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0001.jpg,Jacques_Rogge,Jacques_Rogge,0.11927711963653564,1,24.252293724971544,15.575685357396639,6.344954518170114,53.82706639946171
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0002.jpg,Jacques_Rogge,John_Negroponte,0.33848902583122253,0,16.884188251405675,14.65779373341356,11.798413031962657,56.6596049832181
data/dataset_10/val\James_Blake\James_Blake_0001.jpg,James_Blake,James_Blake,0.3192610740661621,1,12.564782190662665,14.357503018913047,16.78542186193101,56.29229292849328
data/dataset_10/val\James_Blake\James_Blake_0002.jpg,James_Blake,James_Blake,0.6773261427879333,1,9.799370647108287,12.051866352897502,18.714793700245696,59.43396929974851
data/dataset_10/val\James_Blake\James_Blake_0011.jpg,James_Blake,James_Blake,0.7282716035842896,1,10.729629107502522,12.525762619313667,17.172296300624378,59.57231197255943
data/dataset_10/val\James_Kelly\James_Kelly_0001.jpg,James_Kelly,Gerhard_Schroeder,0.16255345940589905,0,9.380877513449763,9.827971764955747,15.953603258541595,64.8375474630529
data/dataset_10/val\James_Kelly\James_Kelly_0002.jpg,James_Kelly,Tom_Ridge,0.2625303268432617,0,10.510449081614437,10.099044049567434,15.570601377037173,63.81990549178096
data/dataset_10/val\James_Kelly\James_Kelly_0011.jpg,James_Kelly,Bill_Simon,0.09219572693109512,0,18.42873513193886,15.720320246222746,11.31030262029513,54.54064200154326
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0001.jpg,Jason_Kidd,Andre_Agassi,0.2207760065793991,0,14.058990223713467,15.902013307868806,13.173757586697125,56.8652388817206
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0002.jpg,Jason_Kidd,Jason_Kidd,0.2528440058231354,1,7.164227558359031,7.543607435489391,20.969503474448018,64.32266153170356
data/dataset_10/val\Javier_Solana\Javier_Solana_0001.jpg,Javier_Solana,Vladimir_Putin,0.07677462697029114,0,5.609270064593818,7.422780824439387,19.315939078227256,67.65201003273954
data/dataset_10/val\Javier_Solana\Javier_Solana_0002.jpg,Javier_Solana,Andre_Agassi,0.1081872209906578,0,9.937418266118009,11.508299205260176,16.142664807265245,62.41161772135657
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0001.jpg,Jean-David_Levitte,Bill_Simon,0.08234104514122009,0,11.224199323011822,12.698925219412684,19.28710371556087,56.78977174201462
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0002.jpg,Jean-David_Levitte,Bill_Simon,0.03826507553458214,0,13.610497670593292,16.325796304847678,14.343757497945335,55.7199485266137
data/dataset_10/val\Jean_Charest\Jean_Charest_0001.jpg,Jean_Charest,Jean_Charest,0.576011061668396,1,13.933587124636945,13.895878116623939,15.071151671014684,57.09938308772443
data/dataset_10/val\Jean_Charest\Jean_Charest_0004.jpg,Jean_Charest,Jean_Charest,0.2475958913564682,1,18.5158283556179,18.99058981664595,8.89395722802707,53.59962459970908
data/dataset_10/val\Jean_Charest\Jean_Charest_0005.jpg,Jean_Charest,Jean_Charest,0.6725663542747498,1,12.411397802287743,14.171450186195733,15.998086822843245,57.41906518867328
data/dataset_10/val\Jean_Charest\Jean_Charest_0012.jpg,Jean_Charest,Jean_Charest,0.31479766964912415,1,12.151518517999905,14.044391812078386,14.770272061926407,59.0338176079953
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0002.jpg,Jean_Chretien,Meryl_Streep,0.1367102414369583,0,18.67087470258541,17.915853761688307,12.819149960230623,50.594121575495656
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0007.jpg,Jean_Chretien,Jean_Chretien,0.3078691363334656,1,13.187136900291573,10.722254498143473,15.121534923428875,60.96907367813608
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0008.jpg,Jean_Chretien,Jean_Chretien,0.34688133001327515,1,9.75488686553555,9.980597566624324,19.961525134696277,60.30299043314385
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0009.jpg,Jean_Chretien,Jean_Chretien,0.3512621819972992,1,8.268710737571062,9.164262425244761,18.12693923388598,64.4400876032982
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0015.jpg,Jean_Chretien,Jean_Chretien,0.3356836140155792,1,10.682203968239184,10.001299073716307,16.96494745749674,62.35154950054777
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0016.jpg,Jean_Chretien,Jean_Chretien,0.13863596320152283,1,19.982314190525493,17.817289777471796,11.67236760537569,50.52802842662702
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0018.jpg,Jean_Chretien,Gray_Davis,0.11085370182991028,0,18.46479756960806,15.492386651336073,13.579121985150126,52.46369379390574
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0035.jpg,Jean_Chretien,Jean_Chretien,0.3526316285133362,1,13.103359970698353,11.462583890844089,17.995160697490636,57.438895440966924
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0041.jpg,Jean_Chretien,Jean_Chretien,0.34792962670326233,1,7.045473640863369,4.844641870516996,20.23098973218878,67.87889475643085
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0044.jpg,Jean_Chretien,Jean_Chretien,0.15282908082008362,1,12.340405168297295,11.73926219234447,16.386095267373985,59.53423737198425
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0048.jpg,Jean_Chretien,Jean_Chretien,0.2368781566619873,1,19.057560496442516,16.121780930732967,12.17217131268391,52.648487260140605
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0001.jpg,Jeb_Bush,David_Beckham,0.07502496987581253,0,18.696100230204536,19.125495194193572,11.78325401827085,50.39515055733104
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0002.jpg,Jeb_Bush,Hillary_Clinton,0.08190534263849258,0,12.6714902781116,12.217101372769264,14.832230809267717,60.27917753985142
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0011.jpg,Jeb_Bush,Jeb_Bush,0.5648443698883057,1,12.102701518157078,12.645793858380738,16.518944510496937,58.732560112965245
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0001.jpg,Jennifer_Aniston,Jennifer_Aniston,0.7588549256324768,1,17.539178280328642,11.959690582831822,14.556201595003387,55.94492954183615
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0004.jpg,Jennifer_Aniston,Naomi_Watts,0.10502202063798904,0,23.57080982337187,10.613281501745456,4.893174878238482,60.92273379664419
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0008.jpg,Jennifer_Aniston,Naomi_Watts,0.12920331954956055,0,12.498678922093372,12.386087928460986,13.49971576095742,61.61551738848822
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0009.jpg,Jennifer_Aniston,Britney_Spears,0.10273457318544388,0,9.997727415676128,11.114007539836392,18.64173263984951,60.24653240463797
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0021.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9325464963912964,1,21.311464129677397,13.306071298367698,10.540122474527733,54.84234209742717
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0002.jpg,Jennifer_Capriati,Lance_Armstrong,0.12519033253192902,0,17.303405047482823,17.292079811523326,13.575444940922061,51.82907020007179
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0006.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9359899759292603,1,9.839620360608896,8.010646695807276,17.855179281294223,64.2945536622896
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0007.jpg,Jennifer_Capriati,Jennifer_Capriati,0.7124840021133423,1,8.877173822243979,7.283105364272212,18.731389046266596,65.10833176721721
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0008.jpg,Jennifer_Capriati,Jennifer_Capriati,0.29746073484420776,1,13.969836045896812,14.809487664891591,14.889454709703415,56.33122157950818
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0009.jpg,Jennifer_Capriati,Jennifer_Capriati,0.720088541507721,1,8.919570351437496,10.458914986112823,18.955284685495307,61.66622997695437
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0015.jpg,Jennifer_Capriati,Jennifer_Capriati,0.8050394058227539,1,17.0932614903622,10.602124346754476,13.46557988143883,58.8390342814445
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0016.jpg,Jennifer_Capriati,Lance_Armstrong,0.7356906533241272,0,14.272399106947404,14.96571108573606,16.637814083620672,54.12407572369586
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0018.jpg,Jennifer_Capriati,Jennifer_Capriati,0.3937765955924988,1,13.42442311262132,14.990027951741995,15.3538550752984,56.23169386033828
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0041.jpg,Jennifer_Capriati,Jennifer_Capriati,0.8713809847831726,1,9.049214978899121,9.185018659756393,20.689261683955376,61.07650467738911
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0001.jpg,Jennifer_Garner,Jennifer_Lopez,0.07238183170557022,0,10.214879505112325,3.807477344660414,15.854530264726627,70.12311288550063
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0002.jpg,Jennifer_Garner,Britney_Spears,0.037475328892469406,0,14.218268557160776,10.805025556803157,15.101859028889946,59.87484685714612
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0011.jpg,Jennifer_Garner,Salma_Hayek,0.07247386127710342,0,10.136549114154583,13.548217035817943,20.213298432911515,56.10193541711596
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0001.jpg,Jennifer_Lopez,Jennifer_Lopez,0.15471509099006653,1,9.776947155220393,11.042716884612124,18.395027151823513,60.78530880834397
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0004.jpg,Jennifer_Lopez,Naomi_Watts,0.1382841318845749,0,10.145608020815494,11.82310214600084,18.537482242210466,59.4938075909732
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0008.jpg,Jennifer_Lopez,Jennifer_Lopez,0.23949506878852844,1,10.952717985040579,11.087617208245955,17.505389806800203,60.45427499991326
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0009.jpg,Jennifer_Lopez,Jennifer_Lopez,0.41643694043159485,1,13.432671473933622,14.513613065379971,14.828796222317576,57.224919238368834
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0021.jpg,Jennifer_Lopez,Anna_Kournikova,0.3012932538986206,0,8.920710211815713,8.351362890458265,18.11036299516963,64.61756390255638
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0001.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.1288861781358719,1,8.433829523548019,12.563228094328695,21.937800609039822,57.06514177308347
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0004.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.10987044870853424,1,11.128332782877377,11.47591492018616,15.163361560365836,62.23239073657063
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0008.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.1418721228837967,1,14.746662288446904,17.064625541577744,15.480758005402375,52.707954164572975
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0009.jpg,Jeremy_Greenstock,Colin_Powell,0.2608110308647156,0,19.6937377905619,7.12558115329161,8.221598453879652,64.95908260226683
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0021.jpg,Jeremy_Greenstock,Vladimir_Putin,0.08174627274274826,0,14.931277900182446,14.554994041060935,10.464962395368644,60.048765663387975
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0001.jpg,Jiang_Zemin,Jiang_Zemin,0.34118011593818665,1,19.587782679852108,15.7712976546777,12.152805642061356,52.48811402340884
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0004.jpg,Jiang_Zemin,Jiang_Zemin,0.08145387470722198,1,12.894477059340018,8.635758622312066,7.924384798892006,70.5453795194559
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0008.jpg,Jiang_Zemin,Jiang_Zemin,0.5583204627037048,1,19.24566140022391,14.911781854684996,10.177167666917425,55.66538907817367
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0009.jpg,Jiang_Zemin,Jiang_Zemin,0.11655426025390625,1,12.57540921845296,14.162745000226488,18.623714416919178,54.638131364401374
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0001.jpg,Jiri_Novak,Guillermo_Coria,0.45536813139915466,0,14.393784400235702,13.813470259292998,11.95861092086219,59.83413441960911
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0002.jpg,Jiri_Novak,Andre_Agassi,0.08218370378017426,0,11.192036479311396,14.180256149925762,17.173490440451527,57.45421693031132
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0011.jpg,Jiri_Novak,Andre_Agassi,0.06437790393829346,0,0.5804467986375815,3.586919405991029,24.00479430800257,71.82783948736882
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0001.jpg,Joe_Lieberman,Joe_Lieberman,0.24633347988128662,1,16.689781330473544,17.20248104153616,11.282274322972354,54.82546330501794
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0002.jpg,Joe_Lieberman,Michael_Bloomberg,0.3366142809391022,0,12.433248026041376,13.305879312984693,15.22863666498401,59.03223599598992
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0011.jpg,Joe_Lieberman,Gray_Davis,0.1376674771308899,0,18.427653657073517,9.57241005405223,8.79930582274113,63.20063046613312
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad,Hugo_Chavez,0.16255511343479156,0,6.276082119857026,8.757357939377249,20.566810304259775,64.39974963650594
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0002.jpg,John_Allen_Muhammad,Hugo_Chavez,0.3772819936275482,0,10.341277639533589,12.257944830638985,18.692691944176605,58.70808558565082
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0011.jpg,John_Allen_Muhammad,Hugo_Chavez,0.5688891410827637,0,9.895756510441894,11.942690390019285,18.581531026603876,59.580022072934945
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0002.jpg,John_Ashcroft,John_Ashcroft,0.3143744170665741,1,13.805773254266525,13.839182243687224,14.284473826351162,58.07057067569509
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0007.jpg,John_Ashcroft,John_Negroponte,0.08640114217996597,0,12.821006714285508,14.593314294941237,15.238325696093579,57.34735329467968
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0008.jpg,John_Ashcroft,Jack_Straw,0.16964435577392578,0,17.5818449728872,17.611245188487196,11.00029204965751,53.80661778896809
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0009.jpg,John_Ashcroft,John_Ashcroft,0.23096789419651031,1,13.25123037668961,7.7664223976118585,11.00236002556205,67.97998720013648
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0015.jpg,John_Ashcroft,John_Ashcroft,0.4425108730792999,1,12.155387022029508,13.633201902694958,16.040499523068906,58.17091155220663
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0016.jpg,John_Ashcroft,John_Ashcroft,0.3259527087211609,1,22.75557487714636,2.341996903390914,1.6988690343959827,73.20355918506675
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0018.jpg,John_Ashcroft,John_Negroponte,0.05631650984287262,0,12.801826056812565,16.053874633305302,18.056309864539806,53.08798944534232
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0035.jpg,John_Ashcroft,John_Ashcroft,0.14830882847309113,1,nan,nan,nan,nan
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0041.jpg,John_Ashcroft,John_Ashcroft,0.14344674348831177,1,19.012469850017435,17.461898626828887,7.54158119684033,55.98405032631335
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0044.jpg,John_Ashcroft,John_Ashcroft,0.13091546297073364,1,11.971576161024373,13.002080330268743,13.602647672968736,61.423695835738144
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0048.jpg,John_Ashcroft,Donald_Rumsfeld,0.07298612594604492,0,18.8664847207313,14.770220101224073,8.109696640459429,58.2535985375852
data/dataset_10/val\John_Bolton\John_Bolton_0001.jpg,John_Bolton,John_Bolton,0.44484856724739075,1,15.146819689509725,16.11949801830378,14.316753464788855,54.41692882739764
data/dataset_10/val\John_Bolton\John_Bolton_0004.jpg,John_Bolton,John_Bolton,0.10287724435329437,1,16.39809070787106,20.715575238579127,12.61825197675676,50.26808207679306
data/dataset_10/val\John_Bolton\John_Bolton_0005.jpg,John_Bolton,Colin_Powell,0.345264196395874,0,18.16357263548927,2.335345826708281,7.643053411144334,71.8580281266581
data/dataset_10/val\John_Bolton\John_Bolton_0012.jpg,John_Bolton,John_Bolton,0.09790080785751343,1,20.929520002500045,17.43560461273304,8.434427683347858,53.20044770141906
data/dataset_10/val\John_Howard\John_Howard_0001.jpg,John_Howard,John_Howard,0.6845313310623169,1,14.56029059366817,16.075671150104736,14.569875020246698,54.79416323598039
data/dataset_10/val\John_Howard\John_Howard_0004.jpg,John_Howard,John_Howard,0.37230828404426575,1,13.004624251511792,14.038296444693184,13.401954042651576,59.555125261143445
data/dataset_10/val\John_Howard\John_Howard_0008.jpg,John_Howard,Mohammad_Khatami,0.17840413749217987,0,18.513886357296908,18.428419546408254,10.777195126223539,52.2804989700713
data/dataset_10/val\John_Howard\John_Howard_0009.jpg,John_Howard,John_Howard,0.3263527750968933,1,15.406627306587708,14.962451796719677,14.828582708956569,54.80233818773605
data/dataset_10/val\John_Kerry\John_Kerry_0001.jpg,John_Kerry,John_Kerry,0.19312269985675812,1,8.155538184711968,9.822741107979397,19.45062167614118,62.571099031167456
data/dataset_10/val\John_Kerry\John_Kerry_0004.jpg,John_Kerry,John_Kerry,0.2079518586397171,1,9.8666684957009,11.699842317842432,19.23986497264127,59.1936242138154
data/dataset_10/val\John_Kerry\John_Kerry_0005.jpg,John_Kerry,John_Kerry,0.2185007482767105,1,6.368372995290679,8.082470864479882,21.05838484604005,64.49077129418939
data/dataset_10/val\John_Kerry\John_Kerry_0012.jpg,John_Kerry,Adrien_Brody,0.24504514038562775,0,12.201164477709636,13.847296065472568,15.949619708755469,58.00191974806233
data/dataset_10/val\John_Negroponte\John_Negroponte_0001.jpg,John_Negroponte,Andre_Agassi,0.10400082916021347,0,14.714038216409627,15.656226377767991,12.961364721923013,56.66837068389937
data/dataset_10/val\John_Negroponte\John_Negroponte_0004.jpg,John_Negroponte,Colin_Powell,0.13008514046669006,0,20.543291397046783,2.6274990819320245,4.179403806786265,72.64980571423493
data/dataset_10/val\John_Negroponte\John_Negroponte_0008.jpg,John_Negroponte,John_Negroponte,0.5720196962356567,1,14.612815014473856,15.836913389054098,15.185246312669904,54.36502528380214
data/dataset_10/val\John_Negroponte\John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,0.2000616043806076,1,17.719775978247938,16.586359505195492,10.527286601365704,55.166577915190864
data/dataset_10/val\John_Negroponte\John_Negroponte_0021.jpg,John_Negroponte,John_Negroponte,0.14319150149822235,1,17.068439026075847,17.311121652627676,13.10985681371723,52.51058250757925
data/dataset_10/val\John_Negroponte\John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,0.18643386662006378,1,19.658428858234732,18.733330920445688,9.123931125571193,52.48430909574839
data/dataset_10/val\John_Negroponte\John_Negroponte_0026.jpg,John_Negroponte,John_Negroponte,0.1951117366552353,1,17.931790002109068,16.770866407261455,13.818057799839785,51.479285790789696
data/dataset_10/val\John_Paul_II\John_Paul_II_0001.jpg,John_Paul_II,Lance_Armstrong,0.1335061639547348,0,20.65635853651767,14.116614985576728,9.198328013020795,56.028698464884805
data/dataset_10/val\John_Paul_II\John_Paul_II_0002.jpg,John_Paul_II,Colin_Powell,0.2490316778421402,0,4.8894005436494306,3.8743370883965893,24.16547752884921,67.07078483910477
data/dataset_10/val\John_Paul_II\John_Paul_II_0011.jpg,John_Paul_II,Laura_Bush,0.0860530361533165,0,19.901593130488518,14.276044267670077,8.369481732531955,57.45288086930945
data/dataset_10/val\John_Snow\John_Snow_0001.jpg,John_Snow,John_Snow,0.33646470308303833,1,14.763967957150975,15.525366441702959,10.698364665874255,59.01230093527181
data/dataset_10/val\John_Snow\John_Snow_0004.jpg,John_Snow,Andre_Agassi,0.0659116879105568,0,15.838109293893561,16.707637534921417,11.258401321240955,56.19585184994406
data/dataset_10/val\John_Snow\John_Snow_0005.jpg,John_Snow,John_Snow,0.3020387887954712,1,18.05401283897081,17.23235396011601,10.06856032852871,54.64507287238447
data/dataset_10/val\John_Snow\John_Snow_0012.jpg,John_Snow,Andre_Agassi,0.12460461258888245,0,18.197500423167604,18.340028464151846,10.0000325204208,53.46243859225975
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0001.jpg,Joschka_Fischer,Jacques_Rogge,0.09407930821180344,0,21.451049117776286,12.174346597012415,5.09842126073874,61.27618302447256
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0004.jpg,Joschka_Fischer,Guillermo_Coria,0.15440641343593597,0,18.37503238096712,14.338692788957111,10.481799196467636,56.804475633608135
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0008.jpg,Joschka_Fischer,Vicente_Fox,0.05244090408086777,0,22.971496929358537,12.915433817172554,6.661998558928564,57.45107069454034
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0009.jpg,Joschka_Fischer,Joschka_Fischer,0.7386012077331543,1,17.59098021800077,19.89083912269381,14.272208064799115,48.245972594506306
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.39372068643569946,1,17.474205601489874,18.648232200020214,10.755725003822363,53.12183719466755
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0004.jpg,Jose_Maria_Aznar,Hillary_Clinton,0.06050046905875206,0,9.643006521637691,12.636423703752788,19.753659059261,57.96691071534852
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0008.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.3983544707298279,1,12.269449106614072,12.953631023651807,13.131957964390452,61.64496190534367
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.403554767370224,1,12.842090211770039,13.701650449142853,14.491833857241247,58.96442548184586
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0021.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.5809176564216614,1,13.857548648028457,15.473618898606896,13.33643398650475,57.3323984668599
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Lance_Armstrong,0.16218562424182892,0,9.164066552926577,8.589480680121058,16.972770812768207,65.27368195418416
