imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Ian_Thorpe\Ian_Thorpe_0002.jpg,Ian_Thorpe,Andy_Roddick,0.46038293838500977,0,10.35118253217496,7.439271554869405,16.833175999006592,65.37636991394905
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0001.jpg,Igor_Ivanov,Ariel_Sharon,0.2812294661998749,0,17.10954328545342,12.314908021362735,13.005586085948053,57.569962607235794
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0004.jpg,Igor_Ivanov,Igor_Ivanov,0.45706215500831604,1,14.261277041188608,14.029083176396,20.03407950478866,51.67556027762673
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0008.jpg,Igor_Ivanov,Igor_Ivanov,0.6669256687164307,1,18.446426243887817,15.037057096068404,14.175517471530341,52.340999188513436
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0009.jpg,Igor_Ivanov,Silvio_Berlusconi,0.5698405504226685,0,16.712146737826263,14.979935662352547,13.10994780773762,55.19796979208357
data/dataset_10/val\Jack_Straw\Jack_Straw_0001.jpg,Jack_Straw,Jack_Straw,0.7588881254196167,1,13.970891912475315,14.284628375688776,18.27609047151891,53.468389240317
data/dataset_10/val\Jack_Straw\Jack_Straw_0004.jpg,Jack_Straw,Jack_Straw,0.4649798274040222,1,15.079048457760097,14.193818772174904,14.458667029769265,56.26846574029574
data/dataset_10/val\Jack_Straw\Jack_Straw_0008.jpg,Jack_Straw,Jack_Straw,0.947924017906189,1,15.857613056628603,12.003523088434097,13.645632247930555,58.49323160700674
data/dataset_10/val\Jack_Straw\Jack_Straw_0009.jpg,Jack_Straw,Jack_Straw,0.8525583148002625,1,9.360497170773337,8.416016769310497,17.352145784128187,64.87134027578797
data/dataset_10/val\Jack_Straw\Jack_Straw_0021.jpg,Jack_Straw,Jack_Straw,0.7338384985923767,1,15.883030059547568,15.844788616739573,15.892499314397261,52.379682009315594
data/dataset_10/val\Jack_Straw\Jack_Straw_0024.jpg,Jack_Straw,Jack_Straw,0.8233249187469482,1,14.638406654927715,14.20547457271854,14.282059279878489,56.874059492475254
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0001.jpg,Jackie_Chan,Jackie_Chan,0.850264310836792,1,10.793504251564986,9.896229189428452,18.831357682679624,60.47890887632694
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0002.jpg,Jackie_Chan,Arnold_Schwarzenegger,0.3151484727859497,0,21.652152472616812,16.36962556382269,14.78117100862773,47.19705095493276
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0011.jpg,Jackie_Chan,Jackie_Chan,0.7500957250595093,1,6.338859535552086,7.238623859960151,22.891425066099544,63.53109153838822
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0002.jpg,Jacques_Chirac,Jacques_Chirac,0.995864987373352,1,14.582834454201002,13.529271631774037,14.423304177836858,57.4645897361881
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0006.jpg,Jacques_Chirac,Vladimir_Putin,0.22324144840240479,0,15.747132220757209,15.67623512234296,17.69775256892387,50.87888008797596
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0007.jpg,Jacques_Chirac,Jacques_Chirac,0.9675825834274292,1,13.391124845939906,13.138152320966551,13.83092650400674,59.639796329086806
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0008.jpg,Jacques_Chirac,Jacques_Chirac,0.9995245933532715,1,19.589244705452497,17.88764679901879,10.237768439823057,52.28534005570566
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0009.jpg,Jacques_Chirac,Jacques_Chirac,0.9908131957054138,1,16.993420098479387,17.409154757161954,14.703630531964526,50.89379461239414
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0015.jpg,Jacques_Chirac,Rudolph_Giuliani,0.20110554993152618,0,12.904816253585668,14.391075091536688,17.121704823609043,55.5824038312686
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0016.jpg,Jacques_Chirac,Jacques_Chirac,0.7097737193107605,1,13.865200403634212,13.884102569914372,13.472805030658876,58.77789199579254
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0018.jpg,Jacques_Chirac,Jacques_Chirac,0.9995059967041016,1,18.594183780883014,16.55049445800538,10.524311914586765,54.331009846524836
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0035.jpg,Jacques_Chirac,Jacques_Chirac,0.9799438118934631,1,17.278772330414313,17.37020459880863,12.495325389625933,52.85569768115113
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0041.jpg,Jacques_Chirac,Jacques_Chirac,0.8774880766868591,1,10.906432615480348,11.932104729019844,16.538737087582604,60.62272556791721
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0048.jpg,Jacques_Chirac,Colin_Powell,0.09729842096567154,0,20.927102865452913,16.606063782079655,6.5325024966176874,55.934330855849744
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0001.jpg,Jacques_Rogge,Jacques_Rogge,0.8079691529273987,1,18.138387097206046,15.483719623254775,11.805182418288206,54.572710861250975
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0002.jpg,Jacques_Rogge,Jacques_Rogge,0.868452250957489,1,17.46981450598264,16.311159597739067,13.391101238133059,52.827924658145236
data/dataset_10/val\James_Blake\James_Blake_0001.jpg,James_Blake,James_Blake,0.8228455781936646,1,11.727496026695988,10.48886468330358,17.584655141700097,60.19898414830033
data/dataset_10/val\James_Blake\James_Blake_0002.jpg,James_Blake,James_Blake,0.8739516139030457,1,12.123470575344658,11.10844491240315,17.810354222925998,58.95773028932619
data/dataset_10/val\James_Blake\James_Blake_0011.jpg,James_Blake,James_Blake,0.9415867924690247,1,12.921521343765395,12.134216697734754,20.771132989878033,54.17312896862182
data/dataset_10/val\James_Kelly\James_Kelly_0001.jpg,James_Kelly,James_Kelly,0.29655322432518005,1,17.99063755257952,20.95781843063804,13.93179107340059,47.119752943381854
data/dataset_10/val\James_Kelly\James_Kelly_0002.jpg,James_Kelly,George_W_Bush,0.3709324896335602,0,12.080002263000848,10.516346418957765,15.751911364403359,61.65173995363803
data/dataset_10/val\James_Kelly\James_Kelly_0011.jpg,James_Kelly,Tom_Daschle,0.6143102049827576,0,20.79975579219153,13.263494633298146,6.106519539314567,59.83023003519576
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0001.jpg,Jason_Kidd,Serena_Williams,0.2756426930427551,0,13.099744051658378,6.864476213967451,12.925049354145713,67.11073038022846
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0002.jpg,Jason_Kidd,Serena_Williams,0.31970781087875366,0,13.982728559385153,10.454851507875677,8.87220976889124,66.69021016384794
data/dataset_10/val\Javier_Solana\Javier_Solana_0001.jpg,Javier_Solana,Javier_Solana,0.4877432882785797,1,11.267634500267333,14.486154885977164,17.905489922376056,56.340720691379445
data/dataset_10/val\Javier_Solana\Javier_Solana_0002.jpg,Javier_Solana,Jacques_Chirac,0.6382919549942017,0,14.53177198870365,13.813443128897267,15.518650653400993,56.13613422899809
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0001.jpg,Jean-David_Levitte,George_W_Bush,0.4796438217163086,0,7.054815250930924,9.845707148195839,20.815880140119283,62.28359746075396
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0002.jpg,Jean-David_Levitte,John_Bolton,0.5238427519798279,0,22.740891995162183,10.950832481431794,7.2031933603054075,59.10508216310061
data/dataset_10/val\Jean_Charest\Jean_Charest_0001.jpg,Jean_Charest,Hans_Blix,0.5003734230995178,0,18.87047099187784,10.416271700817925,9.547663197127648,61.165594110176585
data/dataset_10/val\Jean_Charest\Jean_Charest_0004.jpg,Jean_Charest,Jean_Charest,0.9409010410308838,1,18.43694054322046,15.788066617388369,9.722241871127602,56.052750968263574
data/dataset_10/val\Jean_Charest\Jean_Charest_0005.jpg,Jean_Charest,Jean_Charest,0.9423566460609436,1,17.761521502524733,16.90455424689074,13.27970710281983,52.054217147764696
data/dataset_10/val\Jean_Charest\Jean_Charest_0012.jpg,Jean_Charest,Jiang_Zemin,0.516710102558136,0,24.745120288116997,10.975578550493053,6.491191392241429,57.78810976914852
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0002.jpg,Jean_Chretien,Jean_Chretien,0.7110213041305542,1,17.09853189276419,14.05044310687652,16.504112886201042,52.34691211415825
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0007.jpg,Jean_Chretien,Jean_Chretien,0.8880595564842224,1,22.112509141588177,18.16557685396447,8.213318596715089,51.508595407732265
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0008.jpg,Jean_Chretien,Jean_Chretien,0.9491493701934814,1,16.48456644613326,13.004435149484193,12.46823247935902,58.042765925023524
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0009.jpg,Jean_Chretien,Vladimir_Putin,0.8329488039016724,0,14.090655064928459,15.248088498595799,15.694824953739284,54.96643148273646
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0015.jpg,Jean_Chretien,Jean_Chretien,0.9847684502601624,1,22.033013085361688,12.924935248824749,9.303145950323247,55.73890571549032
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0016.jpg,Jean_Chretien,Jean_Chretien,0.9959574341773987,1,14.241001121223341,6.609608740030457,14.262089409438257,64.88730072930794
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0018.jpg,Jean_Chretien,Jean_Chretien,0.9992096424102783,1,18.435218671296663,16.72596110054239,13.535172108353636,51.30364811980731
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0035.jpg,Jean_Chretien,Jean_Chretien,0.9940412640571594,1,17.57971094851164,12.187912526238179,13.069436033904475,57.16294049134571
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0041.jpg,Jean_Chretien,Jean_Chretien,0.857722818851471,1,19.746449834974648,18.85681839224511,14.71544729407496,46.68128447870528
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0044.jpg,Jean_Chretien,Jean_Chretien,0.6225237250328064,1,20.4247951760023,14.038777711992527,8.857559186783238,56.67886792522194
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0048.jpg,Jean_Chretien,Jean_Chretien,0.8772097826004028,1,17.887441317621125,10.365347237282638,9.363535183422128,62.383676261674104
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0001.jpg,Jeb_Bush,Eduardo_Duhalde,0.43541043996810913,0,21.932292011856653,20.38137298500964,11.482404737174281,46.20393026595943
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0002.jpg,Jeb_Bush,Jeb_Bush,0.4315820634365082,1,10.458126318136827,12.18588120403355,14.469919199057292,62.88607327877233
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0011.jpg,Jeb_Bush,George_W_Bush,0.6352595686912537,0,12.213763501354553,12.291993041334077,20.475793223909275,55.0184502334021
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0001.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9833950996398926,1,21.937136742384578,17.583183337967593,10.700762314336533,49.7789176053113
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0004.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9362216591835022,1,21.927813157739052,22.45388020110337,15.176815815907302,40.44149082525028
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0008.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9937567710876465,1,20.103031090437778,18.8979119811781,11.031152217434116,49.96790471095001
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0009.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9140908122062683,1,21.72115875757368,13.667165529725192,8.409365175110906,56.20231053759022
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0021.jpg,Jennifer_Aniston,Jennifer_Aniston,0.8806906342506409,1,19.26762753069042,15.098960736009143,13.406162396367648,52.22724933693279
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0002.jpg,Jennifer_Capriati,Jennifer_Capriati,0.8511675596237183,1,15.108675749183424,8.051593362958243,15.282718471703323,61.55701241615501
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0006.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9021701216697693,1,16.575360847185838,5.453612090874409,11.087245867924397,66.88378119401536
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0007.jpg,Jennifer_Capriati,Jennifer_Capriati,0.5100460052490234,1,17.790544063952403,15.677665229487685,14.126208850612793,52.40558185594712
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0008.jpg,Jennifer_Capriati,Jennifer_Capriati,0.6453901529312134,1,19.179079975665367,16.139716741202722,15.48263537170337,49.19856791142854
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0009.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9657610058784485,1,20.178475901322646,17.4451497544863,15.51359157803933,46.862782766151724
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0015.jpg,Jennifer_Capriati,Jennifer_Capriati,0.8875102996826172,1,18.48935419291804,12.565883640750867,13.876589914895385,55.068172251435705
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0016.jpg,Jennifer_Capriati,Anna_Kournikova,0.2575090229511261,0,22.39463919793024,15.444650805722759,6.943444553543816,55.21726544280318
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0018.jpg,Jennifer_Capriati,Jennifer_Capriati,0.28960680961608887,1,16.730942557234492,9.303812844025387,15.391022360768185,58.57422223797194
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0041.jpg,Jennifer_Capriati,Jennifer_Capriati,0.989015519618988,1,21.19290436431742,13.161316860193212,9.86741645678809,55.77836231870128
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0001.jpg,Jennifer_Garner,Arnold_Schwarzenegger,0.469391793012619,0,18.809849390578783,10.856184669163069,12.747698557007853,57.586267383250295
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0002.jpg,Jennifer_Garner,Jiang_Zemin,0.4406576156616211,0,17.750348328105375,19.550287961481214,15.809444999576773,46.88991871083664
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0011.jpg,Jennifer_Garner,Jennifer_Garner,0.9262298345565796,1,24.039455584894974,10.872539624567361,8.629154944961483,56.45884984557618
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0001.jpg,Jennifer_Lopez,Salma_Hayek,0.264347106218338,0,9.303560640474963,10.950484337529053,17.069446601413418,62.676508420582564
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0004.jpg,Jennifer_Lopez,Catherine_Zeta-Jones,0.44510790705680847,0,23.641363696043605,16.164182864217935,9.244399519356048,50.95005392038241
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0008.jpg,Jennifer_Lopez,Jennifer_Lopez,0.6851586103439331,1,19.800602798708287,8.727083207422087,6.066227541738808,65.40608645213082
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0009.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9928675889968872,1,21.79253823609076,9.852764669137835,5.730792195484371,62.623904899287034
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0021.jpg,Jennifer_Lopez,Naomi_Watts,0.4199131429195404,0,21.228559937577977,13.134868611807693,8.502307794639599,57.13426365597473
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0001.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9982448816299438,1,14.66569195160452,16.750007726246032,15.29708000604408,53.28722031610537
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0004.jpg,Jeremy_Greenstock,Howard_Dean,0.3421986401081085,0,8.9142102721911,9.145114500862768,18.35514461467317,63.58553061227296
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0008.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.3086325526237488,1,18.107386702363485,14.373440452552531,6.52327229653825,60.995900548545734
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0009.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.3324914276599884,1,21.38762288877023,14.703888145041953,6.90168045376085,57.006808512426964
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0021.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.727748453617096,1,15.69588824120286,16.64661905239735,10.986888320093819,56.67060438630597
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0001.jpg,Jiang_Zemin,Jiang_Zemin,0.8121618032455444,1,16.482921113774697,10.751905607715445,17.135029007322665,55.63014427118719
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0004.jpg,Jiang_Zemin,Jiang_Zemin,0.6372197270393372,1,17.27276592457754,7.6613869050868635,11.322937961291307,63.742909209044285
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0008.jpg,Jiang_Zemin,Jiang_Zemin,0.9507195949554443,1,17.343575407312372,14.265583527722619,17.142388421470898,51.24845264349411
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0009.jpg,Jiang_Zemin,Jiang_Zemin,0.6268093585968018,1,19.715533108651584,17.09691269926049,14.88562970845614,48.30192448363179
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0001.jpg,Jiri_Novak,Jiri_Novak,0.7058782577514648,1,13.782069473865077,14.139490106966585,14.392381432506385,57.686058986661955
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0002.jpg,Jiri_Novak,Tim_Henman,0.5312276482582092,0,22.21920944977464,13.064026391943708,6.786979309342107,57.92978484893954
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0011.jpg,Jiri_Novak,Jiri_Novak,0.8832083940505981,1,16.38682469960424,17.938400381264362,15.502958172495482,50.17181674663592
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0001.jpg,Joe_Lieberman,Joe_Lieberman,0.8769364356994629,1,9.53314247906231,6.370782510603291,18.065508093837447,66.03056691649695
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0002.jpg,Joe_Lieberman,Dick_Cheney,0.3254662752151489,0,21.472840813607863,8.482863102695797,5.991094133330046,64.0532019503663
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0011.jpg,Joe_Lieberman,Joe_Lieberman,0.7218378782272339,1,21.03581975401202,8.10794501305528,6.941323826457744,63.91491140647496
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9948899745941162,1,14.613678362141606,16.809670426013913,16.110526407623322,52.46612480422116
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0002.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.3816196024417877,1,15.305266127499552,17.00387445011523,15.374779165369164,52.316080257016054
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0011.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9927776455879211,1,15.136895106966586,16.970335647217883,15.342533598745254,52.550235647070274
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0002.jpg,John_Ashcroft,John_Ashcroft,0.8247655034065247,1,16.368665707947716,14.38702536070915,10.95576761777831,58.28854131356483
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0007.jpg,John_Ashcroft,Tony_Blair,0.4288159906864166,0,16.268631863875125,14.90326681050853,13.149448324483176,55.67865300113317
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0008.jpg,John_Ashcroft,Arnold_Schwarzenegger,0.22170642018318176,0,13.237952631864479,14.088575928938214,18.784567719442304,53.88890371975501
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0009.jpg,John_Ashcroft,John_Ashcroft,0.9938926696777344,1,15.346259666168825,11.670728358012967,10.631729849377779,62.35128212644043
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0015.jpg,John_Ashcroft,John_Ashcroft,0.8846572041511536,1,15.526575496011198,15.778784294658191,14.713317123124359,53.98132308620625
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0016.jpg,John_Ashcroft,John_Ashcroft,0.9980630278587341,1,16.745931846151503,18.873399806604432,14.580753736652778,49.79991461059129
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0018.jpg,John_Ashcroft,John_Ashcroft,0.38053134083747864,1,14.71986472685079,17.31064615109196,14.804428422164065,53.16506069989319
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0035.jpg,John_Ashcroft,John_Ashcroft,0.7187801003456116,1,16.263566811267992,18.840734274289535,15.68388838848266,49.21181052595981
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0041.jpg,John_Ashcroft,John_Ashcroft,0.7499361634254456,1,17.722243109578862,19.511055568470432,12.610312489402395,50.15638883254831
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0044.jpg,John_Ashcroft,John_Ashcroft,0.9857600331306458,1,22.138413497257982,13.932861865996857,5.981870158401698,57.94685447834347
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0048.jpg,John_Ashcroft,John_Ashcroft,0.9587408900260925,1,21.605671001634423,16.118708275220126,6.97116719814901,55.30445352499644
data/dataset_10/val\John_Bolton\John_Bolton_0001.jpg,John_Bolton,John_Bolton,0.8897385597229004,1,17.886491644478966,12.12689766065919,9.583374432330691,60.40323626253116
data/dataset_10/val\John_Bolton\John_Bolton_0004.jpg,John_Bolton,John_Bolton,0.9389224052429199,1,23.792451646673836,11.071500501273116,7.913505348731874,57.22254250332117
data/dataset_10/val\John_Bolton\John_Bolton_0005.jpg,John_Bolton,John_Bolton,0.7194130420684814,1,20.69372109154598,15.143102658738323,8.477704052128118,55.68547219758758
data/dataset_10/val\John_Bolton\John_Bolton_0012.jpg,John_Bolton,John_Bolton,0.965465247631073,1,20.197322059459545,13.496064134789401,10.529391690712302,55.777222115038754
data/dataset_10/val\John_Howard\John_Howard_0001.jpg,John_Howard,John_Howard,0.9914161562919617,1,11.539035496900679,12.242102610359428,16.286070791566633,59.93279110117326
data/dataset_10/val\John_Howard\John_Howard_0004.jpg,John_Howard,John_Howard,0.9993457198143005,1,13.705287466700504,14.558073882324349,16.3556468023371,55.38099184863805
data/dataset_10/val\John_Howard\John_Howard_0008.jpg,John_Howard,John_Howard,0.6157810688018799,1,15.437106700363914,19.132634167690124,17.64350297917555,47.78675615277041
data/dataset_10/val\John_Howard\John_Howard_0009.jpg,John_Howard,Tommy_Franks,0.36899784207344055,0,21.026842042505848,3.0020986217478898,11.090767715453058,64.8802916202932
data/dataset_10/val\John_Kerry\John_Kerry_0001.jpg,John_Kerry,John_Kerry,0.9855895638465881,1,13.659905742130254,13.142187108391822,19.793081437772024,53.4048257117059
data/dataset_10/val\John_Kerry\John_Kerry_0004.jpg,John_Kerry,John_Kerry,0.9264023900032043,1,12.438289935680793,8.597464035222176,17.379328608416753,61.58491742068028
data/dataset_10/val\John_Kerry\John_Kerry_0005.jpg,John_Kerry,John_Kerry,0.31575584411621094,1,11.791897549924483,8.730262070809024,18.93325393667269,60.544586442593804
data/dataset_10/val\John_Kerry\John_Kerry_0012.jpg,John_Kerry,Jeb_Bush,0.7763236165046692,0,8.296958620154781,8.921403462817533,17.479135281911258,65.30250263511643
data/dataset_10/val\John_Negroponte\John_Negroponte_0001.jpg,John_Negroponte,Vladimir_Putin,0.715578019618988,0,17.741418511149085,12.432373966282732,12.7792086901514,57.04699883241678
data/dataset_10/val\John_Negroponte\John_Negroponte_0004.jpg,John_Negroponte,Hans_Blix,0.19521568715572357,0,15.45964898160143,2.871875638662565,12.222679269429978,69.44579611030602
data/dataset_10/val\John_Negroponte\John_Negroponte_0008.jpg,John_Negroponte,John_Negroponte,0.8169074654579163,1,16.238674825311197,16.74759097057521,11.053722887566478,55.96001131654712
data/dataset_10/val\John_Negroponte\John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,0.910269021987915,1,21.223142159065045,16.04708185002465,8.431793263626469,54.29798272728384
data/dataset_10/val\John_Negroponte\John_Negroponte_0021.jpg,John_Negroponte,Ariel_Sharon,0.18163946270942688,0,12.144481584396921,12.60310746064219,21.87230762225659,53.380103332704294
data/dataset_10/val\John_Negroponte\John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,0.9839566349983215,1,18.097375011490183,16.604329560019508,15.53276184321253,49.76553358527778
data/dataset_10/val\John_Negroponte\John_Negroponte_0026.jpg,John_Negroponte,Jacques_Chirac,0.6473141312599182,0,14.749670785857285,15.50551598848979,14.565985685174754,55.17882754047817
data/dataset_10/val\John_Paul_II\John_Paul_II_0001.jpg,John_Paul_II,John_Paul_II,0.9961739182472229,1,16.623648853119434,14.856392962801655,16.328179815469518,52.19177836860939
data/dataset_10/val\John_Paul_II\John_Paul_II_0002.jpg,John_Paul_II,John_Paul_II,0.8524200916290283,1,20.09964551903746,13.775482672801155,11.576586708622461,54.54828509953892
data/dataset_10/val\John_Paul_II\John_Paul_II_0011.jpg,John_Paul_II,John_Paul_II,0.7313438653945923,1,20.03390906927527,12.8417569524342,14.390157611226405,52.73417636706413
data/dataset_10/val\John_Snow\John_Snow_0001.jpg,John_Snow,John_Snow,0.9570190906524658,1,23.288302885196387,13.008312437202363,9.225807444020605,54.47757723358065
data/dataset_10/val\John_Snow\John_Snow_0004.jpg,John_Snow,Jean_Chretien,0.4796973168849945,0,21.983450369856463,10.401070710384893,11.462582267610639,56.15289665214801
data/dataset_10/val\John_Snow\John_Snow_0005.jpg,John_Snow,John_Snow,0.9081783294677734,1,19.387745315811237,12.439459651925823,9.391855739297258,58.780939292965684
data/dataset_10/val\John_Snow\John_Snow_0012.jpg,John_Snow,Vladimir_Putin,0.21882572770118713,0,12.846288823310475,14.019811361053957,15.404607833157788,57.72929198247778
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0001.jpg,Joschka_Fischer,Joschka_Fischer,0.49412092566490173,1,20.66783580244135,16.308133340533978,8.436841833977036,54.587189023047635
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0004.jpg,Joschka_Fischer,Gonzalo_Sanchez_de_Lozada,0.1474156230688095,0,18.69646991490768,8.990955538608834,6.904209080102747,65.40836546638074
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0008.jpg,Joschka_Fischer,Joschka_Fischer,0.8841530680656433,1,19.632283612821638,16.48264751926822,10.75074784752176,53.134321020388384
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0009.jpg,Joschka_Fischer,Joschka_Fischer,0.536953330039978,1,10.504323258516408,12.235265579801627,18.17383047886698,59.08658068281499
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9900566935539246,1,7.622283816249599,10.832352211828791,21.6781061899496,59.867257781972015
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0004.jpg,Jose_Maria_Aznar,Carlos_Moya,0.5392282605171204,0,8.7084230639566,10.084668725010799,18.123169299147005,63.0837389118856
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0008.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9836640357971191,1,9.982786323437148,11.297389990414397,17.493160229503218,61.22666345664524
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9939524531364441,1,7.973389847656761,10.33662260972278,21.51331857053208,60.176668972088386
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0021.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.9976848363876343,1,7.843690082151306,9.202919096256649,20.32573096375306,62.627659857838985
