imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Norah_Jones\Norah_Jones_0011.jpg,Norah_Jones,Ariel_Sharon,0.05606260895729065,0,0.3950057837094618,3.191694717212962,22.66896339103729,73.74433610804029
data/dataset_5/val\Norm_Coleman\Norm_Coleman_0001.jpg,Norm_Coleman,Vladimir_Putin,0.1150188222527504,0,20.573576730070045,16.513420228548625,12.264789804819664,50.648213236561666
data/dataset_5/val\Norm_Coleman\Norm_Coleman_0006.jpg,Norm_Coleman,Kim_Clijsters,0.040150824934244156,0,12.496173674740998,12.256714835126099,11.19739271740368,64.04971877272922
data/dataset_5/val\Oscar_De_La_Hoya\Oscar_De_La_Hoya_0001.jpg,Oscar_De_La_Hoya,Jiri_Novak,0.05755055323243141,0,20.698987323883443,17.567996133937427,7.6667798806921255,54.066236661487004
data/dataset_5/val\Oscar_De_La_Hoya\Oscar_De_La_Hoya_0006.jpg,Oscar_De_La_Hoya,Tim_Henman,0.06183739751577377,0,8.714886920703208,11.4186901440246,19.38209501499669,60.484327920275504
data/dataset_5/val\Oswaldo_Paya\Oswaldo_Paya_0001.jpg,Oswaldo_Paya,Charles_Moose,0.09188404679298401,0,22.847512954624857,18.145890443091254,11.502725670500777,47.50387093178311
data/dataset_5/val\Pamela_Anderson\Pamela_Anderson_0001.jpg,Pamela_Anderson,Julianne_Moore,0.256823867559433,0,18.458488456463854,14.057063326505732,6.564765788319115,60.9196824287113
data/dataset_5/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0001.jpg,Paradorn_Srichaphan,Paradorn_Srichaphan,0.09134835004806519,1,9.479204851616556,11.390003550655258,17.312209329376547,61.81858226835164
data/dataset_5/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0002.jpg,Paradorn_Srichaphan,Paradorn_Srichaphan,0.07773660123348236,1,12.7284772948896,13.656872061028109,18.66251227347929,54.952138370603
data/dataset_5/val\Paul_Bremer\Paul_Bremer_0001.jpg,Paul_Bremer,Hugo_Chavez,0.11185931414365768,0,10.170577695790783,11.577187325916142,19.10467505037144,59.147559927921634
data/dataset_5/val\Paul_Bremer\Paul_Bremer_0004.jpg,Paul_Bremer,George_W_Bush,0.043069418519735336,0,0.0,3.5660700408305273,24.936152668625425,71.49777729054405
data/dataset_5/val\Paul_Bremer\Paul_Bremer_0008.jpg,Paul_Bremer,George_W_Bush,0.4474072754383087,0,11.665949647031265,12.545163090208815,12.688922772328192,63.09996449043173
data/dataset_5/val\Paul_Bremer\Paul_Bremer_0009.jpg,Paul_Bremer,Hans_Blix,0.03046845830976963,0,17.949630420181492,13.611927350062492,6.239009150857067,62.19943307889895
data/dataset_5/val\Paul_Burrell\Paul_Burrell_0001.jpg,Paul_Burrell,Tom_Ridge,0.05471126735210419,0,22.797865270814995,15.089373621811935,6.397578767180365,55.715182340192705
data/dataset_5/val\Paul_Burrell\Paul_Burrell_0002.jpg,Paul_Burrell,Guillermo_Coria,0.03923368826508522,0,13.6810132907516,16.875185317799442,17.22813219172213,52.215669199726825
data/dataset_5/val\Paul_Burrell\Paul_Burrell_0011.jpg,Paul_Burrell,Jennifer_Capriati,0.035387732088565826,0,15.81680529765417,17.206043841750944,16.263818850745995,50.71333200984889
data/dataset_5/val\Paul_Martin\Paul_Martin_0001.jpg,Paul_Martin,George_W_Bush,0.1131892204284668,0,0.0,3.221888344045289,23.037362736358723,73.74074891959599
data/dataset_5/val\Paul_Martin\Paul_Martin_0002.jpg,Paul_Martin,Edmund_Stoiber,0.03184586018323898,0,17.23056360659032,17.80229280134279,14.324811276709452,50.642332315357436
data/dataset_5/val\Paul_McCartney\Paul_McCartney_0001.jpg,Paul_McCartney,George_Robertson,0.05071500316262245,0,18.952344782941108,17.754919749290046,7.8693699745008265,55.423365493268015
data/dataset_5/val\Paul_McCartney\Paul_McCartney_0006.jpg,Paul_McCartney,Paul_Martin,0.06497669965028763,0,17.61868947114185,12.350022044841767,9.177827311320828,60.85346117269555
data/dataset_5/val\Paul_ONeill\Paul_ONeill_0001.jpg,Paul_ONeill,Vladimir_Putin,0.02983946166932583,0,12.892057746999404,11.503265174561637,18.74127418872715,56.86340288971181
data/dataset_5/val\Paul_ONeill\Paul_ONeill_0002.jpg,Paul_ONeill,Julie_Gerberding,0.05162247270345688,0,21.67685228677063,11.68140253518667,6.136376127408469,60.50536905063423
data/dataset_5/val\Paul_Wolfowitz\Paul_Wolfowitz_0001.jpg,Paul_Wolfowitz,Hamid_Karzai,0.028719669207930565,0,14.16530067435989,15.254076230972482,14.109247603716877,56.47137549095075
data/dataset_5/val\Paul_Wolfowitz\Paul_Wolfowitz_0002.jpg,Paul_Wolfowitz,George_W_Bush,0.15864767134189606,0,0.7468447754552855,5.021499700327919,32.58390450308375,61.64775102113304
data/dataset_5/val\Paula_Radcliffe\Paula_Radcliffe_0001.jpg,Paula_Radcliffe,David_Beckham,0.12674950063228607,0,19.408763443866764,9.462520695078494,5.379103790851054,65.74961207020368
data/dataset_5/val\Paula_Radcliffe\Paula_Radcliffe_0006.jpg,Paula_Radcliffe,Jennifer_Capriati,0.061174843460321426,0,19.348873056053797,15.55034539260691,7.872324241205478,57.22845731013381
data/dataset_5/val\Pedro_Almodovar\Pedro_Almodovar_0001.jpg,Pedro_Almodovar,Tom_Ridge,0.04424121975898743,0,20.387077731418593,12.233277505284066,5.305833192827463,62.07381157046988
data/dataset_5/val\Pedro_Almodovar\Pedro_Almodovar_0006.jpg,Pedro_Almodovar,Pedro_Almodovar,0.09081429243087769,1,8.514405695419084,10.938927451128652,21.048910221423757,59.497756632028505
data/dataset_5/val\Pedro_Malan\Pedro_Malan_0001.jpg,Pedro_Malan,Colin_Powell,0.11133493483066559,0,13.814239388988947,4.73520032804102,12.771482880973183,68.67907740199685
data/dataset_5/val\Pervez_Musharraf\Pervez_Musharraf_0001.jpg,Pervez_Musharraf,Hugo_Chavez,0.15836776793003082,0,8.388793204020509,9.463294331060338,18.42074933673691,63.72716312818224
data/dataset_5/val\Pervez_Musharraf\Pervez_Musharraf_0004.jpg,Pervez_Musharraf,Gerhard_Schroeder,0.2181626707315445,0,18.312964438031,8.067064046959263,9.202992176226866,64.41697933878287
data/dataset_5/val\Pervez_Musharraf\Pervez_Musharraf_0009.jpg,Pervez_Musharraf,Gerhard_Schroeder,0.026202695444226265,0,17.858059979479233,14.353918582757775,15.700948474181825,52.087072963581164
data/dataset_5/val\Pervez_Musharraf\Pervez_Musharraf_0018.jpg,Pervez_Musharraf,Gerhard_Schroeder,0.16485323011875153,0,16.44068971093482,14.423368708324592,9.259603838946411,59.876337741794174
data/dataset_5/val\Pete_Sampras\Pete_Sampras_0001.jpg,Pete_Sampras,Tony_Blair,0.035660237073898315,0,17.064364929844032,15.988159753839964,14.367337090443534,52.58013822587247
data/dataset_5/val\Pete_Sampras\Pete_Sampras_0004.jpg,Pete_Sampras,Joan_Laporta,0.04788687452673912,0,22.870526543452275,16.6931284443071,10.762436914667807,49.67390809757282
data/dataset_5/val\Pete_Sampras\Pete_Sampras_0008.jpg,Pete_Sampras,Tiger_Woods,0.07593347877264023,0,9.482512534604803,9.006337917977108,15.876104437661807,65.63504510975628
data/dataset_5/val\Pete_Sampras\Pete_Sampras_0009.jpg,Pete_Sampras,Amelie_Mauresmo,0.0384870208799839,0,13.003836355683568,9.150786784004874,16.649299586930113,61.19607727338145
data/dataset_5/val\Pete_Sampras\Pete_Sampras_0021.jpg,Pete_Sampras,Pete_Sampras,0.07010138779878616,1,20.629894927962848,15.0339386302592,7.494852587585201,56.84131385419275
data/dataset_5/val\Peter_Struck\Peter_Struck_0001.jpg,Peter_Struck,Lindsay_Davenport,0.06772621721029282,0,23.078960597560027,16.156976004976197,7.048429070015951,53.71563432744782
data/dataset_5/val\Pierce_Brosnan\Pierce_Brosnan_0001.jpg,Pierce_Brosnan,Tony_Blair,0.018628625199198723,0,19.323476637017148,20.211544019610315,9.007340608721252,51.45763873465129
data/dataset_5/val\Pierce_Brosnan\Pierce_Brosnan_0002.jpg,Pierce_Brosnan,Pierce_Brosnan,0.04796286299824715,1,17.704200208624247,11.46276069217492,6.286530389201684,64.54650870999915
data/dataset_5/val\Pierce_Brosnan\Pierce_Brosnan_0011.jpg,Pierce_Brosnan,Paul_Martin,0.07558749616146088,0,16.20777081930424,16.22331319476749,14.993275438911784,52.57564054701649
data/dataset_5/val\Prince_Charles\Prince_Charles_0001.jpg,Prince_Charles,Vladimir_Putin,0.03470836207270622,0,17.65681810979663,11.111746382331502,10.057796448342646,61.17363905952922
data/dataset_5/val\Princess_Caroline\Princess_Caroline_0001.jpg,Princess_Caroline,Jennifer_Capriati,0.13338680565357208,0,11.683268861397787,2.9857813980956345,15.86338724683901,69.46756249366757
data/dataset_5/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0001.jpg,Queen_Elizabeth_II,David_Beckham,0.08836320042610168,0,13.476097193508918,12.135077249690571,13.297499302948603,61.09132625385191
data/dataset_5/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0002.jpg,Queen_Elizabeth_II,Binyamin_Ben-Eliezer,0.020788390189409256,0,7.103495696381479,11.505087869755775,21.73257788963183,59.658838544230925
data/dataset_5/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0011.jpg,Queen_Elizabeth_II,Queen_Elizabeth_II,0.04887839034199715,1,11.73167994081324,12.151776625087411,13.674280530366401,62.442262903732946
data/dataset_5/val\Queen_Rania\Queen_Rania_0001.jpg,Queen_Rania,Queen_Rania,0.04293455183506012,1,22.767544296545214,13.214283455571225,5.5021950990523445,58.51597714883121
data/dataset_5/val\Rainer_Schuettler\Rainer_Schuettler_0001.jpg,Rainer_Schuettler,Naomi_Watts,0.032229308038949966,0,16.4409841164109,3.219795919334719,11.34913231466471,68.99008764958967
data/dataset_5/val\Ralf_Schumacher\Ralf_Schumacher_0001.jpg,Ralf_Schumacher,Jennifer_Capriati,0.032570723444223404,0,21.691460022810272,14.41348574818405,6.524311084612929,57.37074314439275
data/dataset_5/val\Ralf_Schumacher\Ralf_Schumacher_0002.jpg,Ralf_Schumacher,Nicole_Kidman,0.2272671014070511,0,19.075958459173506,16.723615945154673,9.630695968523282,54.56972962714854
data/dataset_5/val\Ray_Romano\Ray_Romano_0001.jpg,Ray_Romano,Gerhard_Schroeder,0.12267126888036728,0,21.953928278632038,12.576467642568609,6.2667517956682754,59.20285228313108
data/dataset_5/val\Ray_Romano\Ray_Romano_0002.jpg,Ray_Romano,Ray_Romano,0.058955930173397064,1,11.551593174170646,12.017028658818022,21.355105036181026,55.0762731308303
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0001.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.43883398175239563,1,7.939279301588397,9.96675876203295,18.67969368460322,63.41426825177543
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0004.jpg,Recep_Tayyip_Erdogan,Juan_Carlos_Ferrero,0.07621145248413086,0,19.474628060715464,13.936623952270223,11.052440104152113,55.5363078828622
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0008.jpg,Recep_Tayyip_Erdogan,Michael_Schumacher,0.402893990278244,0,17.463050919462912,15.961790417635125,11.675034437097422,54.90012422580454
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0009.jpg,Recep_Tayyip_Erdogan,George_Robertson,0.06356017291545868,0,19.13487873376609,12.940705390911532,6.035386565906295,61.88902930941608
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0021.jpg,Recep_Tayyip_Erdogan,Michael_Schumacher,0.33358266949653625,0,11.300000504827894,13.8647564719249,18.33093764395784,56.50430537928936
data/dataset_5/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0024.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.14121529459953308,1,10.110706621316039,3.0755242095294086,10.740406344400192,76.07336282475435
data/dataset_5/val\Renee_Zellweger\Renee_Zellweger_0001.jpg,Renee_Zellweger,Jennifer_Capriati,0.05743600055575371,0,14.661080277608429,13.391782593556409,12.46000488042554,59.48713224840962
data/dataset_5/val\Renee_Zellweger\Renee_Zellweger_0004.jpg,Renee_Zellweger,Igor_Ivanov,0.03308938071131706,0,11.808546902926533,4.961394867174791,22.44545528897301,60.784602940925666
data/dataset_5/val\Renee_Zellweger\Renee_Zellweger_0005.jpg,Renee_Zellweger,Naomi_Watts,0.10214575380086899,0,21.456693624326817,8.146746750608756,5.02900445998918,65.36755516507525
data/dataset_5/val\Renee_Zellweger\Renee_Zellweger_0012.jpg,Renee_Zellweger,Roh_Moo-hyun,0.10843022167682648,0,21.753414342080525,7.0740437554018545,3.7067186629036843,67.46582323961394
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0001.jpg,Ricardo_Lagos,Gunter_Pleuger,0.031040476635098457,0,18.543237333768687,14.475363535151649,12.962339889288243,54.01905924179142
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0004.jpg,Ricardo_Lagos,Alejandro_Toledo,0.1445034146308899,0,14.712151532822514,15.963038504514916,12.07337963332382,57.25143032933875
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0008.jpg,Ricardo_Lagos,Recep_Tayyip_Erdogan,0.03282437473535538,0,18.74982444987879,5.59695965002041,7.155858594559702,68.4973573055411
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0009.jpg,Ricardo_Lagos,Jose_Serra,0.01761113479733467,0,20.24273383103598,10.373147357559713,4.47694270917316,64.90717610223115
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0021.jpg,Ricardo_Lagos,Recep_Tayyip_Erdogan,0.03440204635262489,0,19.25594726124939,4.158084204546676,7.665369748855922,68.920598785348
data/dataset_5/val\Ricardo_Lagos\Ricardo_Lagos_0024.jpg,Ricardo_Lagos,Serena_Williams,0.22278662025928497,0,18.900007258156123,13.534694067831545,10.409135345273384,57.15616332873895
data/dataset_5/val\Ricardo_Sanchez\Ricardo_Sanchez_0001.jpg,Ricardo_Sanchez,Jennifer_Capriati,0.061722155660390854,0,20.66396735626632,11.75291881334621,5.016583363903093,62.56653046648438
data/dataset_5/val\Ricardo_Sanchez\Ricardo_Sanchez_0006.jpg,Ricardo_Sanchez,Pete_Sampras,0.03494458273053169,0,13.042694978853971,15.199038490755356,18.368083325669826,53.39018320472084
data/dataset_5/val\Richard_Armitage\Richard_Armitage_0001.jpg,Richard_Armitage,Richard_Armitage,0.06054627522826195,1,14.830866381798899,12.762286936393,15.196739287058753,57.21010739474935
data/dataset_5/val\Richard_Armitage\Richard_Armitage_0002.jpg,Richard_Armitage,Richard_Armitage,0.22122636437416077,1,12.066545883657197,13.577560161488492,17.29597860052191,57.059915354332404
data/dataset_5/val\Richard_Gephardt\Richard_Gephardt_0001.jpg,Richard_Gephardt,Joseph_Biden,0.10100107640028,0,17.066219951654524,15.389253727711878,16.404096733309988,51.14042958732361
data/dataset_5/val\Richard_Gephardt\Richard_Gephardt_0002.jpg,Richard_Gephardt,Jean_Chretien,0.14849179983139038,0,12.355894165826522,10.478224237380315,12.149587185121675,65.01629441167148
data/dataset_5/val\Richard_Gephardt\Richard_Gephardt_0011.jpg,Richard_Gephardt,Jacques_Chirac,0.03883517161011696,0,21.64884317492389,11.853532047808892,7.595057410811468,58.90256736645575
data/dataset_5/val\Richard_Gere\Richard_Gere_0001.jpg,Richard_Gere,George_W_Bush,0.03490660339593887,0,1.2926291302005517,4.911443756732571,28.20466092596861,65.59126618709827
data/dataset_5/val\Richard_Gere\Richard_Gere_0002.jpg,Richard_Gere,Richard_Gere,0.18952739238739014,1,12.721927423116393,13.05763209324102,16.90763476904549,57.3128057145971
data/dataset_5/val\Richard_Myers\Richard_Myers_0001.jpg,Richard_Myers,Jacques_Chirac,0.042939167469739914,0,16.963290657747024,17.713981406998002,8.77655145003098,56.546176485223995
data/dataset_5/val\Richard_Myers\Richard_Myers_0004.jpg,Richard_Myers,Colin_Powell,0.03677745908498764,0,19.82242817069461,12.429014004323696,5.475414823804931,62.27314300117676
data/dataset_5/val\Richard_Myers\Richard_Myers_0009.jpg,Richard_Myers,Robert_Blake,0.04312105104327202,0,18.420265112893244,17.923158304142582,9.43074011763781,54.22583646532636
data/dataset_5/val\Richard_Myers\Richard_Myers_0018.jpg,Richard_Myers,Richard_Myers,0.12036190927028656,1,20.5168714880283,15.402401821613097,10.869054653147783,53.21167203721082
data/dataset_5/val\Richard_Virenque\Richard_Virenque_0001.jpg,Richard_Virenque,Jiri_Novak,0.08986236155033112,0,19.96678387520585,14.486749073507605,8.871452554980403,56.67501449630615
data/dataset_5/val\Richard_Virenque\Richard_Virenque_0002.jpg,Richard_Virenque,Lleyton_Hewitt,0.0678238496184349,0,16.159587015764973,11.133770034641639,14.366624703658758,58.34001824593463
data/dataset_5/val\Rick_Perry\Rick_Perry_0001.jpg,Rick_Perry,Gerhard_Schroeder,0.08622575551271439,0,18.794209555538743,9.391361235916781,6.850020416364014,64.96440879218046
data/dataset_5/val\Rick_Perry\Rick_Perry_0006.jpg,Rick_Perry,Hugo_Chavez,0.016281569376587868,0,16.590018342406,8.419952565183287,14.928582658823544,60.061446433587165
data/dataset_5/val\Rob_Marshall\Rob_Marshall_0001.jpg,Rob_Marshall,Saddam_Hussein,0.04534321650862694,0,20.497389589424344,15.201097634778328,7.009836159888488,57.29167661590884
data/dataset_5/val\Rob_Marshall\Rob_Marshall_0006.jpg,Rob_Marshall,Michael_Jackson,0.08921454101800919,0,20.225269068389043,13.843501187118658,7.587784926196647,58.34344481829565
data/dataset_5/val\Robert_Blake\Robert_Blake_0001.jpg,Robert_Blake,Britney_Spears,0.046507734805345535,0,10.649956530801626,12.488078138466545,15.52417791350678,61.33778741722505
data/dataset_5/val\Robert_Blake\Robert_Blake_0002.jpg,Robert_Blake,Nestor_Kirchner,0.028823377564549446,0,14.058413015657496,10.150060301686734,11.679548149488008,64.11197853316776
data/dataset_5/val\Robert_De_Niro\Robert_De_Niro_0001.jpg,Robert_De_Niro,Kristanna_Loken,0.02581668831408024,0,11.002756734341608,10.586017241941272,16.337820212984518,62.0734058107326
data/dataset_5/val\Robert_De_Niro\Robert_De_Niro_0006.jpg,Robert_De_Niro,Mohammad_Khatami,0.033922407776117325,0,9.339694344361256,11.857924840219573,17.708875302331666,61.09350551308751
data/dataset_5/val\Robert_Duvall\Robert_Duvall_0001.jpg,Robert_Duvall,Mohammed_Al-Douri,0.028367262333631516,0,11.86264232041,15.280958818295261,17.927212487929133,54.92918637336561
data/dataset_5/val\Robert_Duvall\Robert_Duvall_0002.jpg,Robert_Duvall,Ariel_Sharon,0.09201505035161972,0,4.115474939151494,2.957048887972298,19.47350565712404,73.45397051575218
data/dataset_5/val\Robert_Kocharian\Robert_Kocharian_0001.jpg,Robert_Kocharian,Colin_Farrell,0.04274764657020569,0,11.381153366753153,14.023574327824742,17.500574944995982,57.094697360426125
data/dataset_5/val\Robert_Mueller\Robert_Mueller_0001.jpg,Robert_Mueller,Britney_Spears,0.037632327526807785,0,16.413575944078204,15.850564285244154,10.557249235423471,57.17861053525417
data/dataset_5/val\Robert_Redford\Robert_Redford_0001.jpg,Robert_Redford,Michael_Schumacher,0.04869534820318222,0,10.803377826215288,11.589490097714991,13.14895982656227,64.45817224950746
data/dataset_5/val\Robert_Redford\Robert_Redford_0002.jpg,Robert_Redford,John_Kerry,0.047718364745378494,0,21.053949167279757,9.605953744518066,5.17675629549666,64.16334079270551
data/dataset_5/val\Robert_Zoellick\Robert_Zoellick_0001.jpg,Robert_Zoellick,Naomi_Watts,0.04009789600968361,0,18.877291471001442,8.803918737834705,4.7104736290516325,67.60831616211222
data/dataset_5/val\Robert_Zoellick\Robert_Zoellick_0006.jpg,Robert_Zoellick,Tony_Blair,0.18767446279525757,0,18.005633235767714,17.435509959014034,7.874040276132815,56.68481652908544
data/dataset_5/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Tim_Robbins,0.025623692199587822,0,22.04032049863694,13.976288246439845,7.72565597564729,56.25773527927593
data/dataset_5/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Naomi_Watts,0.03700641170144081,0,19.95298461597239,11.03432787441277,5.084373510866969,63.92831399874787
data/dataset_5/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Mike_Weir,0.020950108766555786,0,9.257798332180178,8.822882943259449,18.079892623345334,63.83942610121504
data/dataset_5/val\Roger_Moore\Roger_Moore_0001.jpg,Roger_Moore,Hans_Blix,0.07734283059835434,0,18.304864944265823,13.921248190936542,7.269655232293031,60.504231632504606
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Junichiro_Koizumi,0.19896677136421204,0,23.161331082348017,14.363389438687614,7.484388604062133,54.990890874902234
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Tim_Henman,0.2316271960735321,0,15.664290923947407,14.040667174764032,15.700488010965179,54.59455389032338
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,George_W_Bush,0.11583610624074936,0,9.481897793780181,11.124114617241414,18.50903035667526,60.884957232303144
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.34617286920547485,1,20.106202232244694,18.36836440972326,9.470004931869996,52.05542842616205
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.11146516352891922,1,20.362915960501002,15.47866761385814,7.770982884256027,56.38743354138483
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.20815181732177734,1,20.350623400620066,20.652879416277514,14.021100313890653,44.97539686921177
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.4862655699253082,1,21.42779015291422,16.602135516991993,10.346325332506096,51.62374899758769
data/dataset_5/val\Roman_Polanski\Roman_Polanski_0001.jpg,Roman_Polanski,Junichiro_Koizumi,0.03309540078043938,0,21.024635644304503,6.708182218816756,7.052898524207984,65.21428361267076
data/dataset_5/val\Roman_Polanski\Roman_Polanski_0006.jpg,Roman_Polanski,Donald_Rumsfeld,0.0825200006365776,0,19.573692788477878,5.685817264153914,3.29429669831699,71.44619324905122
data/dataset_5/val\Romano_Prodi\Romano_Prodi_0001.jpg,Romano_Prodi,Joschka_Fischer,0.030458053573966026,0,8.952277111260152,4.724172854176428,23.618681244588,62.70486878997542
data/dataset_5/val\Romano_Prodi\Romano_Prodi_0006.jpg,Romano_Prodi,Saddam_Hussein,0.11067444831132889,0,19.742231655114985,14.229664112344532,7.77188584957585,58.25621838296463
data/dataset_5/val\Ron_Dittemore\Ron_Dittemore_0001.jpg,Ron_Dittemore,Yoko_Ono,0.05413305386900902,0,17.62222192043015,15.842723062636852,10.1813458615871,56.353709155345896
data/dataset_5/val\Ron_Dittemore\Ron_Dittemore_0002.jpg,Ron_Dittemore,Ana_Palacio,0.03957448899745941,0,19.47347536187718,18.684799077842996,12.786538713080978,49.05518684719885
data/dataset_5/val\Roy_Moore\Roy_Moore_0001.jpg,Roy_Moore,Hans_Blix,0.09726055711507797,0,13.798486338322457,13.93270532028894,16.90052776942815,55.36828057196045
data/dataset_5/val\Roy_Moore\Roy_Moore_0006.jpg,Roy_Moore,Jennifer_Capriati,0.05678216367959976,0,19.031068680320914,20.179156664659313,8.937307996487428,51.85246665853234
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,Nadia_Petrova,0.02052193693816662,0,12.070523639236301,10.892124703345841,14.058769789413667,62.97858186800419
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Rubens_Barrichello,0.03040800429880619,1,14.55028581759943,9.777985865803005,19.22566316110505,56.44606515549251
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,John_Kerry,0.04530498385429382,0,17.715897994423763,15.72222828115601,7.955733442749127,58.6061402816711
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.05225327983498573,1,16.470945868247128,19.27600824692031,14.036731842435293,50.21631404239727
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Jon_Gruden,0.032973241060972214,0,16.111595300211103,2.524109277812146,3.9600653521477134,77.40423006982904
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.22700007259845734,1,13.816488726098532,16.238909968675923,15.940336150602453,54.00426515462309
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.10372106730937958,1,16.016896133287332,18.39167718684404,13.264793548468141,52.32663313140049
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.31086787581443787,1,15.721897203055361,16.60671243291944,14.294412666350915,53.376977697674285
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,John_Snow,0.058412156999111176,0,14.930732174357363,13.632538423403489,13.556500700647362,57.88022870159179
data/dataset_5/val\Russell_Simmons\Russell_Simmons_0001.jpg,Russell_Simmons,Jose_Serra,0.04960987716913223,0,19.72489824994415,12.724001046229244,10.910985975075562,56.640114728751044
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Saddam_Hussein,0.33956417441368103,1,20.52512259746352,18.24478537469585,9.86299513847769,51.36709688936294
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,Saddam_Hussein,0.1179133951663971,1,20.83144586989889,13.536036980413133,8.074230304016746,57.558286845671226
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.2776692509651184,1,22.07878166289203,16.946767160298535,7.51620144601036,53.458249730799075
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Saddam_Hussein,0.570598304271698,1,19.266276717907388,16.577798401547724,8.947588205190875,55.20833667535401
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Saddam_Hussein,0.21769122779369354,1,19.068638500016284,13.81508217974759,9.90668410975146,57.209595210484665
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Roh_Moo-hyun,0.07080363482236862,0,15.612563475860181,5.5171959516399305,10.713044803793665,68.15719576870622
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Nicole_Kidman,0.04422755539417267,0,14.920388345272737,16.67442337748176,12.160610940948542,56.24457733629696
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Winona_Ryder,0.05992952361702919,0,18.440353331590916,19.320378277742627,8.665868504818262,53.5733998858482
data/dataset_5/val\Sarah_Hughes\Sarah_Hughes_0001.jpg,Sarah_Hughes,Nadia_Petrova,0.0600978285074234,0,16.00951278083931,8.539882026345268,13.651823302963281,61.798781889852144
