imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nancy_Pelosi\Nancy_Pelosi_0002.jpg,Nancy_Pelosi,Nancy_Pelosi,0.9900435209274292,1,22.775515268104822,10.810156328097282,6.77495348377161,59.639374920026285
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nancy_Pelosi\Nancy_Pelosi_0011.jpg,Nancy_Pelosi,Nancy_Pelosi,0.9849720597267151,1,21.34071832906386,9.69995531078292,4.63811329470966,64.32121306544356
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Naomi_Watts\Naomi_Watts_0001.jpg,Naomi_Watts,Naomi_Watts,0.9891590476036072,1,20.394492755407686,9.337714216777243,9.323423568551501,60.94436945926357
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Naomi_Watts\Naomi_Watts_0004.jpg,Naomi_Watts,Naomi_Watts,0.9985357522964478,1,20.77440747429571,9.823772513631987,8.533712685773528,60.86810732629878
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Naomi_Watts\Naomi_Watts_0008.jpg,Naomi_Watts,Naomi_Watts,0.9572539925575256,1,18.42322728336543,12.10050553247492,11.925202254627003,57.55106492953265
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Naomi_Watts\Naomi_Watts_0009.jpg,Naomi_Watts,Naomi_Watts,0.9891002774238586,1,19.210485313700254,7.071505470585139,9.725474089726577,63.99253512598803
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Naomi_Watts\Naomi_Watts_0021.jpg,Naomi_Watts,Naomi_Watts,0.9765048027038574,1,22.47507285430707,11.02548263106893,11.641478433854775,54.85796608076922
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0002.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9967014193534851,1,15.912163898643136,11.56044391424867,12.923218735912354,59.60417345119584
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0004.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9644894003868103,1,18.74029766619277,11.71774582801328,11.7991129011007,57.74284360469325
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0008.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9702736735343933,1,20.789123578431322,13.21392241487017,12.706008297533879,53.29094570916463
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0009.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9935935139656067,1,16.744405802644767,13.440494758757147,13.649907321296427,56.16519211730166
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0015.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9959235191345215,1,16.3290902766997,10.046317049062097,11.819658062803873,61.804934611434334
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0016.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9760099053382874,1,16.926809525538875,11.737670295530894,11.491781782032804,59.84373839689743
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0018.jpg,Nestor_Kirchner,Nestor_Kirchner,0.971501886844635,1,20.083587643366304,11.43421486899919,14.225421951528686,54.25677553610582
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nestor_Kirchner\Nestor_Kirchner_0024.jpg,Nestor_Kirchner,Nestor_Kirchner,0.9906471371650696,1,19.335263902066647,11.579446997961373,8.748762180367956,60.33652691960402
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0001.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.941876232624054,1,20.61439627189565,11.165415504088587,8.506961004827737,59.71322721918803
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0002.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.9108384251594543,1,21.08491038800873,13.420756732387117,14.219908589083161,51.27442429052099
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicanor_Duarte_Frutos\Nicanor_Duarte_Frutos_0011.jpg,Nicanor_Duarte_Frutos,Nicanor_Duarte_Frutos,0.902147650718689,1,21.91284525935597,9.325066213418697,6.233811421185342,62.528277106039994
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicole_Kidman\Nicole_Kidman_0001.jpg,Nicole_Kidman,Nicole_Kidman,0.9931015968322754,1,23.58675364415273,8.36583236531079,9.417005521326157,58.63040846921032
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicole_Kidman\Nicole_Kidman_0004.jpg,Nicole_Kidman,Nicole_Kidman,0.9962661862373352,1,20.962668900541107,13.469374356729533,13.093574587038779,52.47438215569058
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicole_Kidman\Nicole_Kidman_0008.jpg,Nicole_Kidman,Nicole_Kidman,0.9976003766059875,1,21.14176494295997,11.565060018238336,8.966622017295968,58.326553021505724
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Nicole_Kidman\Nicole_Kidman_0009.jpg,Nicole_Kidman,Nicole_Kidman,0.995186984539032,1,19.03204556419971,7.575949471185302,8.322379700481395,65.06962526413359
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Norah_Jones\Norah_Jones_0001.jpg,Norah_Jones,Halle_Berry,0.5344915986061096,0,9.530091951132022,10.598787261840684,21.502007210004372,58.36911357702292
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Norah_Jones\Norah_Jones_0002.jpg,Norah_Jones,Norah_Jones,0.9953265190124512,1,11.732260725724629,12.064011149707138,21.294586465355724,54.90914165921251
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Norah_Jones\Norah_Jones_0011.jpg,Norah_Jones,Norah_Jones,0.9961929321289062,1,11.224540621815521,8.945185589724693,18.52601227507533,61.30426151338445
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0001.jpg,Paradorn_Srichaphan,Paradorn_Srichaphan,0.9963223934173584,1,10.710238991107323,11.683047570888823,17.754700462738327,59.852012975265524
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paradorn_Srichaphan\Paradorn_Srichaphan_0002.jpg,Paradorn_Srichaphan,Paradorn_Srichaphan,0.9744122624397278,1,12.588204024025272,14.160595590747194,17.563033553438427,55.68816683178911
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Bremer\Paul_Bremer_0001.jpg,Paul_Bremer,Paul_Bremer,0.9868910908699036,1,23.128470948712128,15.306948515001633,10.416746670574359,51.14783386571188
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Bremer\Paul_Bremer_0004.jpg,Paul_Bremer,Paul_Bremer,0.9917593598365784,1,23.422667344463974,15.653067808597415,8.04622261857129,52.87804222836732
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Bremer\Paul_Bremer_0008.jpg,Paul_Bremer,Paul_Bremer,0.9956626296043396,1,23.79455804377084,16.233349567628995,10.61627102402271,49.35582136457745
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Bremer\Paul_Bremer_0009.jpg,Paul_Bremer,Paul_Bremer,0.9968118071556091,1,21.813891802579384,16.801844162075756,11.140707217490597,50.24355681785426
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Burrell\Paul_Burrell_0001.jpg,Paul_Burrell,Paul_Burrell,0.9940552711486816,1,15.75090076420048,17.82817177376824,18.80717150848372,47.61375595354756
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Burrell\Paul_Burrell_0002.jpg,Paul_Burrell,Paul_Burrell,0.9948817491531372,1,17.481282370840816,18.001790131125784,14.450905575844153,50.06602192218925
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Burrell\Paul_Burrell_0011.jpg,Paul_Burrell,Paul_Burrell,0.9699222445487976,1,15.487355766142663,16.44044427237976,17.73490392269683,50.33729603878074
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Wolfowitz\Paul_Wolfowitz_0001.jpg,Paul_Wolfowitz,Paul_Wolfowitz,0.9819895029067993,1,20.00784496916624,15.897125362212114,11.328046019857522,52.766983648764125
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Paul_Wolfowitz\Paul_Wolfowitz_0002.jpg,Paul_Wolfowitz,Paul_Wolfowitz,0.9720702171325684,1,21.338165570880363,15.721047371767227,9.29373075233462,53.64705630501779
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pervez_Musharraf\Pervez_Musharraf_0001.jpg,Pervez_Musharraf,Pervez_Musharraf,0.981914758682251,1,10.37029789160084,11.970749273018908,17.852084027002036,59.80686880837822
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pervez_Musharraf\Pervez_Musharraf_0004.jpg,Pervez_Musharraf,Pervez_Musharraf,0.99356609582901,1,8.745694662834575,10.888270652275176,19.429407582293685,60.93662710259656
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pervez_Musharraf\Pervez_Musharraf_0009.jpg,Pervez_Musharraf,Pervez_Musharraf,0.9918197393417358,1,10.066812019575796,11.419895476663706,18.00862688243128,60.50466562132922
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pervez_Musharraf\Pervez_Musharraf_0018.jpg,Pervez_Musharraf,Pervez_Musharraf,0.9939929842948914,1,10.715584897257132,12.455914416345726,17.397633590983997,59.43086709541314
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pete_Sampras\Pete_Sampras_0001.jpg,Pete_Sampras,Pete_Sampras,0.98134446144104,1,14.02878353625902,15.891433372082584,16.245627860478365,53.83415523118003
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pete_Sampras\Pete_Sampras_0004.jpg,Pete_Sampras,Pete_Sampras,0.9953674077987671,1,14.808671407781464,16.837438008220055,15.01012615799181,53.34376442600667
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pete_Sampras\Pete_Sampras_0008.jpg,Pete_Sampras,Pete_Sampras,0.9775294065475464,1,18.19798471696909,16.156650207327203,13.62480897930111,52.0205560964026
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pete_Sampras\Pete_Sampras_0009.jpg,Pete_Sampras,Pete_Sampras,0.9887222051620483,1,12.538013743667603,13.346853990998182,14.849960216862115,59.265172048472095
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pete_Sampras\Pete_Sampras_0021.jpg,Pete_Sampras,Pete_Sampras,0.9908060431480408,1,13.9892880287925,14.59936092693219,15.086946050206908,56.3244049940684
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pierce_Brosnan\Pierce_Brosnan_0001.jpg,Pierce_Brosnan,Pierce_Brosnan,0.8809083104133606,1,14.535722395029818,10.487301583948993,13.641627855083293,61.335348165937894
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pierce_Brosnan\Pierce_Brosnan_0002.jpg,Pierce_Brosnan,Pierce_Brosnan,0.9767025113105774,1,20.66259641115691,18.443557539677716,16.156672357787674,44.7371736913777
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Pierce_Brosnan\Pierce_Brosnan_0011.jpg,Pierce_Brosnan,Pierce_Brosnan,0.9792592525482178,1,20.47818700812938,19.824088247042013,14.751749628082703,44.9459751167459
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0001.jpg,Queen_Elizabeth_II,Queen_Elizabeth_II,0.9910156726837158,1,13.238112876184658,15.130033173137875,17.008676241157815,54.62317770951965
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0002.jpg,Queen_Elizabeth_II,Queen_Elizabeth_II,0.9928223490715027,1,12.928464919592173,14.131636244487623,17.73275766153359,55.207141174386614
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Queen_Elizabeth_II\Queen_Elizabeth_II_0011.jpg,Queen_Elizabeth_II,Queen_Elizabeth_II,0.9838351011276245,1,13.069692115035943,14.321262211983878,16.76390251595942,55.84514315702076
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0001.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9955509901046753,1,11.747491041722775,13.834161979576878,16.920896918374943,57.497450060325406
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0004.jpg,Recep_Tayyip_Erdogan,Abdullah_Gul,0.8719120025634766,0,18.81597307625968,8.930137642302808,10.131002645284902,62.122886636152614
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0008.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.992510199546814,1,11.734211860902898,14.10479860371134,16.789431091102543,57.371558444283224
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0009.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9999033212661743,1,10.699145234523888,13.46758757797432,18.125305625740175,57.70796156176162
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0021.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.7576837539672852,1,11.578640875426943,13.49008513303529,16.374989284921988,58.55628470661578
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0024.jpg,Recep_Tayyip_Erdogan,Recep_Tayyip_Erdogan,0.9973334074020386,1,12.681662988842806,14.493646472535024,16.32596187079657,56.4987286678256
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Renee_Zellweger\Renee_Zellweger_0001.jpg,Renee_Zellweger,Renee_Zellweger,0.9997466206550598,1,19.603443113304273,11.309191199347651,11.05953517834173,58.02783050900634
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Renee_Zellweger\Renee_Zellweger_0004.jpg,Renee_Zellweger,Renee_Zellweger,0.9954304695129395,1,21.616872343181715,11.286342982885333,7.310870410483089,59.78591426344986
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Renee_Zellweger\Renee_Zellweger_0005.jpg,Renee_Zellweger,Renee_Zellweger,0.9432968497276306,1,22.242560370805133,10.887581534683804,6.011224689818086,60.858633404692974
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Renee_Zellweger\Renee_Zellweger_0012.jpg,Renee_Zellweger,Renee_Zellweger,0.9914482831954956,1,21.67142605173784,11.98278135159406,7.081565968462471,59.264226628205634
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0001.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9872090816497803,1,13.390658081980645,15.993052610254253,19.07080220640131,51.54548710136379
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0004.jpg,Ricardo_Lagos,Ricardo_Lagos,0.996455192565918,1,15.712582340659756,16.985087222949343,14.246575661681616,53.055754774709285
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0008.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9916627407073975,1,19.253683010360792,14.981337090895812,12.283600553033832,53.48137934570956
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0009.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9902661442756653,1,16.05037197289029,15.709805699647738,14.442230428182603,53.79759189927937
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0021.jpg,Ricardo_Lagos,Ricardo_Lagos,0.99750816822052,1,12.859420739766868,15.146852191119983,17.68446880179308,54.30925826732007
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Ricardo_Lagos\Ricardo_Lagos_0024.jpg,Ricardo_Lagos,Ricardo_Lagos,0.9869192242622375,1,20.398470442609366,18.048577044033394,10.750983404460209,50.80196910889703
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Gephardt\Richard_Gephardt_0001.jpg,Richard_Gephardt,Richard_Gephardt,0.9744330644607544,1,22.597298963135163,12.459590163525126,7.936012640281776,57.00709823305794
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Gephardt\Richard_Gephardt_0002.jpg,Richard_Gephardt,Richard_Gephardt,0.9900150299072266,1,22.379092052013153,11.73940277649135,8.211578405610998,57.6699267658845
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Gephardt\Richard_Gephardt_0011.jpg,Richard_Gephardt,Richard_Gephardt,0.9820643663406372,1,21.005780153053347,15.786949017840875,13.508434078351257,49.69883675075452
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Gere\Richard_Gere_0001.jpg,Richard_Gere,Richard_Gere,0.9962473511695862,1,20.33050991424102,14.688351673771432,8.342340371071371,56.63879804091618
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Gere\Richard_Gere_0002.jpg,Richard_Gere,Richard_Gere,0.9949317574501038,1,21.798979175720152,15.296470913916814,9.387001805257077,53.51754810510596
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Myers\Richard_Myers_0001.jpg,Richard_Myers,Donald_Rumsfeld,0.7543818354606628,0,14.134431487198713,14.002943532955303,15.148925990860898,56.71369898898509
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Myers\Richard_Myers_0004.jpg,Richard_Myers,Richard_Myers,0.9948433637619019,1,20.88564306900101,15.157124978716642,8.72557477856688,55.23165717371547
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Myers\Richard_Myers_0009.jpg,Richard_Myers,Richard_Myers,0.9962891340255737,1,20.193287523197125,14.504818487399156,10.185564112358396,55.116329877045324
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Richard_Myers\Richard_Myers_0018.jpg,Richard_Myers,Richard_Myers,0.9984954595565796,1,19.522454454626544,13.822937996610442,8.409782668823258,58.244824879939756
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Roger_Federer,0.959004282951355,1,22.781066041937613,8.261377416596494,9.990238646714836,58.967317894751055
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Roger_Federer,0.9938341379165649,1,20.967420436830842,4.132881080173104,6.968048463858483,67.93165001913758
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Roger_Federer,0.8660374283790588,1,15.604815309828679,7.366103552365074,14.241043004863101,62.78803813294314
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9934337139129639,1,14.42752085886936,13.11504551897561,16.03102790907064,56.42640571308439
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9962537288665771,1,13.848641708832716,13.91171486234124,14.922677443785625,57.31696598504042
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9949028491973877,1,15.056810530083533,12.874992325668618,14.784136732858846,57.284060411389
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9959115982055664,1,14.868351873231259,13.053657145986621,16.09468544394229,55.98330553683983
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9953755140304565,1,13.858753342094488,12.229361810838046,16.738114073600098,57.17377077346737
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9939805269241333,1,12.715561115464876,11.6368261107894,15.53704017831169,60.110572595434036
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.994962215423584,1,17.136775749662814,15.944149178757595,14.794620841008845,52.12445423057075
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,Rubens_Barrichello,0.8381021618843079,1,20.46656302394115,19.378847182156463,12.107320365922542,48.04726942797984
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Rubens_Barrichello,0.963356614112854,1,18.161015204521835,18.601559512381407,14.227275401563718,49.01014988153304
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,Michael_Schumacher,0.48166510462760925,0,19.79435060756851,13.417073338590031,10.714354907764024,56.074221146077434
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9787113070487976,1,14.263652785799104,8.239079270039513,19.89450978542817,57.60275815873322
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9934462904930115,1,10.038839814050744,8.873127637954473,22.606441613164126,58.481590934830656
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9806535840034485,1,9.206893621940054,8.902079549257733,23.020002341371452,58.87102448743076
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9580850005149841,1,13.84540240515352,7.78138736302751,15.747138960981408,62.62607127083756
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9803306460380554,1,8.854157998100321,9.521951926838454,21.997285620394933,59.62660445466629
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9945858716964722,1,10.27074925655131,8.732128296077288,21.22366560970787,59.77345683766353
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Saddam_Hussein,0.9735624194145203,1,7.612782983359357,9.073671325335065,18.82308994257682,64.49045574872875
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,Saddam_Hussein,0.9929608702659607,1,9.179262050725557,10.585673957996791,18.406716357629293,61.82834763364836
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.9917712807655334,1,9.475871422895704,10.791491829025308,18.49507915980077,61.237557588278214
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Saddam_Hussein,0.9976015686988831,1,9.54242153170142,11.383291038126213,18.806210650845742,60.26807677932663
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Saddam_Hussein,0.984845757484436,1,9.984978762442564,11.151354417303633,18.2279410450567,60.6357257751971
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Salma_Hayek,0.9867197871208191,1,22.025352964558834,14.477223857805852,8.746653183501298,54.75076999413402
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Salma_Hayek,0.9899128079414368,1,21.155731829542024,15.346160613035803,11.949519992992931,51.54858756442924
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Salma_Hayek,0.981776773929596,1,23.192989841522515,16.141810908998707,9.658414454066117,51.00678479541266
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.9994193315505981,1,7.155451973525042,9.269743818489548,20.68878687988588,62.886017328099534
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.9982507824897766,1,7.243501350963659,9.672762929276692,20.525517903195944,62.558217816563705
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.994270920753479,1,8.746123093078728,9.85419083353162,19.35982623226381,62.03985984112584
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9976710677146912,1,7.036648645312247,9.83073451285274,21.959783448503675,61.17283339333134
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.9975042939186096,1,6.819799033784437,9.250602482675776,21.01644327097178,62.91315521256801
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.9922993779182434,1,6.689843031335205,9.296425014373195,21.024097617847612,62.989634336443984
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.9989888072013855,1,7.111883179282658,8.920089135533429,20.271639175856187,63.696388509327726
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.9968504309654236,1,5.824843101994442,7.167550874344652,20.13745582776537,66.87015019589553
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Serena_Williams,0.9980602860450745,1,7.222070238677778,9.0943587776429,21.311995966550516,62.371575017128805
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Serena_Williams,0.9908458590507507,1,6.705208601404787,8.954178851369173,19.547251513180797,64.79336103404525
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.9975253939628601,1,8.329692921202057,9.759450402174206,19.85349145770792,62.05736521891582
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Sergey_Lavrov,0.9904159307479858,1,16.618984632712205,16.434310354543886,17.141626702082778,49.80507831066113
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Sergey_Lavrov,0.8145337700843811,1,8.883620103344667,10.367195030665592,20.295716797412194,60.45346806857755
