imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Rob_Marshall\Rob_Marshall_0006.jpg,Rob_Marshall,Rob_Marshall,0.9474639296531677,1,10.83120675667808,12.960219420579888,21.16196594880224,55.04660787393979
data/dataset_5/val\Robert_Blake\Robert_Blake_0001.jpg,Robert_Blake,Robert_Blake,0.9410091042518616,1,13.744568194243474,14.916725377941665,19.869916694366417,51.468789733448446
data/dataset_5/val\Robert_Blake\Robert_Blake_0002.jpg,Robert_Blake,Robert_Blake,0.9987174272537231,1,12.914452277795121,13.35087289362512,20.040590394983283,53.69408443359648
data/dataset_5/val\Robert_De_Niro\Robert_De_Niro_0001.jpg,Robert_De_Niro,Robert_De_Niro,0.3383796215057373,1,21.115847864218914,14.772931433002743,8.310549820793979,55.80067088198437
data/dataset_5/val\Robert_De_Niro\Robert_De_Niro_0006.jpg,Robert_De_Niro,Robert_De_Niro,0.49782025814056396,1,17.198032549709254,12.93358224693097,11.536152839566775,58.332232363793004
data/dataset_5/val\Robert_Duvall\Robert_Duvall_0001.jpg,Robert_Duvall,Robert_Duvall,0.9969053864479065,1,18.932737454082886,14.991351525661628,9.353483806782291,56.722427213473196
data/dataset_5/val\Robert_Duvall\Robert_Duvall_0002.jpg,Robert_Duvall,Robert_Duvall,0.9900280833244324,1,19.840156480495654,11.446287448136559,6.76082362351703,61.95273244785076
data/dataset_5/val\Robert_Kocharian\Robert_Kocharian_0001.jpg,Robert_Kocharian,Robert_Kocharian,0.844336211681366,1,10.583771472595938,13.464249704404223,18.6283666106788,57.323612212321045
data/dataset_5/val\Robert_Mueller\Robert_Mueller_0001.jpg,Robert_Mueller,Robert_Mueller,0.8957940936088562,1,22.6457347348383,13.217169355503847,7.358413275376363,56.778682634281495
data/dataset_5/val\Robert_Redford\Robert_Redford_0001.jpg,Robert_Redford,Robert_Redford,0.9935446977615356,1,12.474255823509715,13.189138218746738,16.828200930682826,57.508405027060725
data/dataset_5/val\Robert_Redford\Robert_Redford_0002.jpg,Robert_Redford,Robert_Redford,0.879620373249054,1,12.667042681579371,13.51187080437045,16.30623667502508,57.5148498390251
data/dataset_5/val\Robert_Zoellick\Robert_Zoellick_0001.jpg,Robert_Zoellick,Mark_Hurlbert,0.11402203887701035,0,19.890506271257795,15.676329894258568,9.7645631879331,54.66860064655054
data/dataset_5/val\Robert_Zoellick\Robert_Zoellick_0006.jpg,Robert_Zoellick,Robert_Zoellick,0.07996288686990738,1,18.332190579777695,20.11902063926918,12.046131519030194,49.50265726192293
data/dataset_5/val\Roger_Federer\Roger_Federer_0001.jpg,Roger_Federer,Kevin_Costner,0.127171590924263,0,12.40307603728807,3.1108167401815603,13.201861926147417,71.28424529638295
data/dataset_5/val\Roger_Federer\Roger_Federer_0002.jpg,Roger_Federer,Roger_Federer,0.9734443426132202,1,19.810186287582713,17.33042951040753,17.71154870472968,45.14783549728008
data/dataset_5/val\Roger_Federer\Roger_Federer_0011.jpg,Roger_Federer,Roger_Federer,0.98786860704422,1,17.278158868171733,16.652543542258424,16.267851519699,49.80144606987084
data/dataset_5/val\Roger_Moore\Roger_Moore_0001.jpg,Roger_Moore,Roger_Moore,0.8849130868911743,1,12.221102522401548,12.325931262619443,16.86721476547816,58.585751449500854
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0001.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9994033575057983,1,8.744887890630096,9.940373921286987,15.578565333516776,65.73617285456614
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0005.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9993382096290588,1,9.189130624028893,11.38410327995815,16.92178307431458,62.50498302169837
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0008.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9996678829193115,1,9.489122454621931,10.778111972940344,15.200551832252604,64.53221374018511
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0009.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9996793270111084,1,9.239192413260481,10.47570385517684,15.391762289835315,64.89334144172736
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0024.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.999395489692688,1,9.762905887429758,11.804395563357087,16.87592634861803,61.55677220059513
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0028.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9994996786117554,1,9.293503584442735,10.844664593581479,15.968399716711234,63.89343210526455
data/dataset_5/val\Roh_Moo-hyun\Roh_Moo-hyun_0032.jpg,Roh_Moo-hyun,Roh_Moo-hyun,0.9996429681777954,1,9.128304990089363,10.607376820452211,16.36215668090641,63.90216150855202
data/dataset_5/val\Roman_Polanski\Roman_Polanski_0001.jpg,Roman_Polanski,Roman_Polanski,0.2884442210197449,1,21.048495296271987,11.926075331396538,7.671739656082041,59.353689716249434
data/dataset_5/val\Roman_Polanski\Roman_Polanski_0006.jpg,Roman_Polanski,Roman_Polanski,0.6991826891899109,1,17.68645168878087,13.556515622025588,12.069682208586693,56.68735048060685
data/dataset_5/val\Romano_Prodi\Romano_Prodi_0001.jpg,Romano_Prodi,Romano_Prodi,0.07181373983621597,1,12.251153179868103,10.362920669056711,15.998901217880501,61.38702493319468
data/dataset_5/val\Romano_Prodi\Romano_Prodi_0006.jpg,Romano_Prodi,Romano_Prodi,0.7414861917495728,1,15.427183685625288,13.833280034239271,12.597131195158719,58.14240508497672
data/dataset_5/val\Ron_Dittemore\Ron_Dittemore_0001.jpg,Ron_Dittemore,Ron_Dittemore,0.965092122554779,1,19.967667192616762,13.508254895692653,7.415477507757074,59.10860040393351
data/dataset_5/val\Ron_Dittemore\Ron_Dittemore_0002.jpg,Ron_Dittemore,Ron_Dittemore,0.9995707869529724,1,19.68868097855187,15.806413453231844,7.906133706333448,56.59877186188284
data/dataset_5/val\Roy_Moore\Roy_Moore_0001.jpg,Roy_Moore,Roy_Moore,0.43136733770370483,1,18.04850517074158,18.07789883461427,9.464416011669346,54.409179982974806
data/dataset_5/val\Roy_Moore\Roy_Moore_0006.jpg,Roy_Moore,Woody_Allen,0.10250639915466309,0,17.481842313864025,16.375974492240633,16.33448166797157,49.807701525923775
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0001.jpg,Rubens_Barrichello,Rubens_Barrichello,0.9406569004058838,1,10.558377587964761,13.014335939378958,21.582550351670488,54.84473612098579
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0002.jpg,Rubens_Barrichello,Rubens_Barrichello,0.8062560558319092,1,11.327462669088312,14.672162811039467,20.432017163875773,53.56835735599645
data/dataset_5/val\Rubens_Barrichello\Rubens_Barrichello_0011.jpg,Rubens_Barrichello,Rubens_Barrichello,0.27727118134498596,1,17.532053484365854,12.777623493525226,9.548143329311529,60.14217969279739
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0001.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9969989061355591,1,23.835950969064104,10.08310229775978,7.688613120788506,58.39233361238761
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0004.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9934391379356384,1,24.206723944895778,11.499636391371267,7.64331507970831,56.650324584024645
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0008.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9987462759017944,1,21.735277758564685,12.184729247866633,9.216399585201827,56.86359340836685
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0009.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9989655017852783,1,20.230595559063644,12.640199787192786,9.224136128007986,57.90506852573559
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0021.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9973878264427185,1,22.789213938220676,14.070870868032394,9.580192186527013,53.559723007219915
data/dataset_5/val\Rudolph_Giuliani\Rudolph_Giuliani_0022.jpg,Rudolph_Giuliani,Rudolph_Giuliani,0.9991160035133362,1,22.154966509082264,10.739587468645489,9.647995948674447,57.4574500735978
data/dataset_5/val\Russell_Simmons\Russell_Simmons_0001.jpg,Russell_Simmons,Russell_Simmons,0.8527499437332153,1,14.891312440149536,15.432454341116443,13.589758119608042,56.08647509912598
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0001.jpg,Saddam_Hussein,Saddam_Hussein,0.9991076588630676,1,9.160676191407145,10.91347799490532,17.643382064604914,62.28246374908262
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0004.jpg,Saddam_Hussein,Saddam_Hussein,0.9995630383491516,1,10.28619705041333,12.532112092267585,17.742962585325472,59.43872827199361
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0008.jpg,Saddam_Hussein,Saddam_Hussein,0.9975097179412842,1,9.710751387915803,11.310143137835182,17.361211937581906,61.617893536667104
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0009.jpg,Saddam_Hussein,Saddam_Hussein,0.999749481678009,1,10.99825323568138,12.36267539631244,16.81600953472282,59.82306183328336
data/dataset_5/val\Saddam_Hussein\Saddam_Hussein_0021.jpg,Saddam_Hussein,Saddam_Hussein,0.9988756775856018,1,10.485075251982998,11.183579751027116,16.45862691559633,61.87271808139356
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0001.jpg,Salma_Hayek,Salma_Hayek,0.9010629653930664,1,20.835600084379276,15.11116465982482,6.919379516178705,57.133855739617196
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0002.jpg,Salma_Hayek,Salma_Hayek,0.9873474836349487,1,22.083433893926408,10.873146207494214,7.062031810145492,59.98138808843389
data/dataset_5/val\Salma_Hayek\Salma_Hayek_0011.jpg,Salma_Hayek,Salma_Hayek,0.9881652593612671,1,23.8260430012501,12.07248850947511,5.184157210479611,58.91731127879518
data/dataset_5/val\Sarah_Hughes\Sarah_Hughes_0001.jpg,Sarah_Hughes,Naomi_Watts,0.4248617887496948,0,9.501154113728482,3.6815450011124042,15.394073127237144,71.42322775792196
data/dataset_5/val\Sarah_Hughes\Sarah_Hughes_0006.jpg,Sarah_Hughes,Jelena_Dokic,0.060078416019678116,0,6.681857917847445,9.078016406443249,19.398083318917717,64.8420423567916
data/dataset_5/val\Sarah_Jessica_Parker\Sarah_Jessica_Parker_0001.jpg,Sarah_Jessica_Parker,Sharon_Stone,0.24023501574993134,0,18.10125674765057,15.311437204827602,10.752307293809306,55.834998753712526
data/dataset_5/val\Sarah_Jessica_Parker\Sarah_Jessica_Parker_0006.jpg,Sarah_Jessica_Parker,Jennifer_Aniston,0.2701006531715393,0,23.552572536733088,1.2260663449411815,0.0,75.22136111832573
data/dataset_5/val\Scott_McClellan\Scott_McClellan_0001.jpg,Scott_McClellan,Scott_McClellan,0.9954493641853333,1,18.125048352782116,17.0373799832551,11.06636503778154,53.77120662618125
data/dataset_5/val\Scott_Peterson\Scott_Peterson_0001.jpg,Scott_Peterson,Grant_Hackett,0.06016605347394943,0,14.247458985651603,16.704451151906245,16.530544956515207,52.51754490592695
data/dataset_5/val\Sean_OKeefe\Sean_OKeefe_0001.jpg,Sean_OKeefe,Sean_OKeefe,0.9789324402809143,1,10.918789390763033,13.304318922955192,21.090532042446714,54.68635964383506
data/dataset_5/val\Serena_Williams\Serena_Williams_0002.jpg,Serena_Williams,Serena_Williams,0.9997910857200623,1,12.545050697368799,6.905863519153995,13.036583932253313,67.51250185122389
data/dataset_5/val\Serena_Williams\Serena_Williams_0006.jpg,Serena_Williams,Serena_Williams,0.9979572296142578,1,16.888452694936362,3.858131930753362,10.156566792779373,69.0968485815309
data/dataset_5/val\Serena_Williams\Serena_Williams_0007.jpg,Serena_Williams,Serena_Williams,0.9993662238121033,1,16.513081100443923,12.080205511390698,13.749696515123139,57.65701687304224
data/dataset_5/val\Serena_Williams\Serena_Williams_0008.jpg,Serena_Williams,Serena_Williams,0.9998200535774231,1,11.199462478539726,6.4955343184483825,13.288235535692221,69.01676766731967
data/dataset_5/val\Serena_Williams\Serena_Williams_0009.jpg,Serena_Williams,Serena_Williams,0.9993095397949219,1,8.096082731248535,7.144614325956157,17.447861268686427,67.31144167410888
data/dataset_5/val\Serena_Williams\Serena_Williams_0015.jpg,Serena_Williams,Serena_Williams,0.9998823404312134,1,15.707410816804968,12.2615065438242,8.590300116015726,63.440782523355104
data/dataset_5/val\Serena_Williams\Serena_Williams_0016.jpg,Serena_Williams,Serena_Williams,0.999800980091095,1,12.20662966372927,6.674679815750482,13.47973285141386,67.63895766910639
data/dataset_5/val\Serena_Williams\Serena_Williams_0018.jpg,Serena_Williams,Serena_Williams,0.9995701909065247,1,13.142054664755456,13.802995047220044,15.452512572031148,57.602437715993354
data/dataset_5/val\Serena_Williams\Serena_Williams_0035.jpg,Serena_Williams,Serena_Williams,0.9996490478515625,1,10.23539299295258,10.11652383482923,16.325135814071164,63.322947358147026
data/dataset_5/val\Serena_Williams\Serena_Williams_0041.jpg,Serena_Williams,Serena_Williams,0.9986594915390015,1,11.779274745390884,10.048821863891225,16.69810774986657,61.47379564085132
data/dataset_5/val\Serena_Williams\Serena_Williams_0048.jpg,Serena_Williams,Serena_Williams,0.9998053908348083,1,11.508148323770614,9.322436769818538,16.031550113713692,63.13786479269716
data/dataset_5/val\Sergei_Ivanov\Sergei_Ivanov_0001.jpg,Sergei_Ivanov,Edmund_Stoiber,0.07909216731786728,0,15.19009936024923,12.728063023910162,11.693171214769528,60.388666401071085
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0001.jpg,Sergey_Lavrov,Sergey_Lavrov,0.988198459148407,1,15.445121700622895,15.130296090784382,15.94276442141698,53.48181778717574
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0002.jpg,Sergey_Lavrov,Sergey_Lavrov,0.2051348090171814,1,14.175664471712306,14.52108058650441,15.165386093028689,56.13786884875459
data/dataset_5/val\Sergey_Lavrov\Sergey_Lavrov_0011.jpg,Sergey_Lavrov,Sergey_Lavrov,0.987781286239624,1,14.172028545832513,15.264308090723372,14.977725410902519,55.5859379525416
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0001.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.9658394455909729,1,13.872167454447501,13.138193097336194,14.516296406192948,58.47334304202336
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0002.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.8927527070045471,1,18.704870112038808,14.584976462582347,10.503361615428677,56.20679180995017
data/dataset_5/val\Sergio_Vieira_De_Mello\Sergio_Vieira_De_Mello_0011.jpg,Sergio_Vieira_De_Mello,Sergio_Vieira_De_Mello,0.9985520243644714,1,15.825871053705498,14.040888045608014,14.415011440897985,55.7182294597885
data/dataset_5/val\Sharon_Stone\Sharon_Stone_0001.jpg,Sharon_Stone,George_W_Bush,0.14447255432605743,0,19.531390735594663,17.993492085240526,11.925657647771061,50.54945953139375
data/dataset_5/val\Sheryl_Crow\Sheryl_Crow_0001.jpg,Sheryl_Crow,Sheryl_Crow,0.416993111371994,1,20.33691151475208,4.06577439359552,3.012987161128433,72.58432693052396
data/dataset_5/val\Sheryl_Crow\Sheryl_Crow_0002.jpg,Sheryl_Crow,Sheryl_Crow,0.9525636434555054,1,20.374285407946054,5.497771995972361,6.381439981580057,67.74650261450152
data/dataset_5/val\Shimon_Peres\Shimon_Peres_0001.jpg,Shimon_Peres,Shimon_Peres,0.4261436462402344,1,7.982163416002924,9.181115728851308,20.016672847581383,62.82004800756438
data/dataset_5/val\Shimon_Peres\Shimon_Peres_0002.jpg,Shimon_Peres,Shimon_Peres,0.5039070844650269,1,9.078332192217873,10.490591122912512,17.991477263662993,62.439599421206616
data/dataset_5/val\Silvan_Shalom\Silvan_Shalom_0001.jpg,Silvan_Shalom,Silvio_Berlusconi,0.20257441699504852,0,17.00821905625867,17.939993432409466,12.21397655679285,52.837810954539016
data/dataset_5/val\Silvan_Shalom\Silvan_Shalom_0006.jpg,Silvan_Shalom,Silvan_Shalom,0.9638684391975403,1,12.326602157189619,13.001713276382727,15.183932859949937,59.48775170647772
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0002.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9995647072792053,1,12.188294916910277,13.60716011869902,15.198813169471403,59.0057317949193
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0005.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9996414184570312,1,13.525974540618542,13.61110214238587,14.279282987651479,58.583640329344114
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0008.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9746230840682983,1,12.734664033147924,13.73386012897627,14.64730459963067,58.88417123824514
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0009.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9979711174964905,1,12.946759174801885,14.05761138381884,14.90204802807158,58.093581413307696
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0024.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.999474823474884,1,11.277181850813461,12.748161164419063,15.925382403862049,60.049274580905426
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0029.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9987807869911194,1,13.477347603072511,14.273488583032423,17.12983343959966,55.11933037429541
data/dataset_5/val\Silvio_Berlusconi\Silvio_Berlusconi_0033.jpg,Silvio_Berlusconi,Silvio_Berlusconi,0.9990449547767639,1,12.20134529779319,14.072814909327182,14.648679530964245,59.07716026191539
data/dataset_5/val\Sophia_Loren\Sophia_Loren_0001.jpg,Sophia_Loren,Sophia_Loren,0.9618091583251953,1,20.488745739472844,10.022031738794917,8.346068577855583,61.14315394387666
data/dataset_5/val\Sophia_Loren\Sophia_Loren_0006.jpg,Sophia_Loren,Sophia_Loren,0.38339102268218994,1,13.813942019321434,10.945477661186816,15.6782922593317,59.56228806016005
data/dataset_5/val\Sourav_Ganguly\Sourav_Ganguly_0001.jpg,Sourav_Ganguly,Andy_Roddick,0.07451510429382324,0,9.321258064085201,3.8467507795169023,12.070692578446497,74.7612985779514
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0001.jpg,Spencer_Abraham,Spencer_Abraham,0.9979773163795471,1,6.324329575468302,7.947129941188085,20.371885613742755,65.35665486960086
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0004.jpg,Spencer_Abraham,Spencer_Abraham,0.9997014403343201,1,7.486046008730538,9.00150464559132,22.237568343897202,61.27488100178094
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0005.jpg,Spencer_Abraham,Spencer_Abraham,0.9994669556617737,1,11.097186526743226,10.576931922257485,18.69979050321245,59.62609104778684
data/dataset_5/val\Spencer_Abraham\Spencer_Abraham_0012.jpg,Spencer_Abraham,Spencer_Abraham,0.9995494484901428,1,10.36026099254939,9.372190885263375,20.815040209972892,59.452507912214344
data/dataset_5/val\Steffi_Graf\Steffi_Graf_0001.jpg,Steffi_Graf,Steffi_Graf,0.29274827241897583,1,16.623424991115968,12.095569148555473,9.753663247686326,61.52734261264224
data/dataset_5/val\Steve_Lavin\Steve_Lavin_0001.jpg,Steve_Lavin,Steve_Lavin,0.6850991249084473,1,16.250005136164997,15.328446370063238,12.150264508521486,56.27128398525028
data/dataset_5/val\Steve_Lavin\Steve_Lavin_0006.jpg,Steve_Lavin,Steve_Lavin,0.5131208300590515,1,15.715659231824493,16.7395800511783,14.225246018087848,53.31951469890936
data/dataset_5/val\Steve_Nash\Steve_Nash_0001.jpg,Steve_Nash,David_Beckham,0.0693405345082283,0,16.604927444261563,14.583363537184715,13.286939362331355,55.52476965622237
data/dataset_5/val\Steven_Spielberg\Steven_Spielberg_0001.jpg,Steven_Spielberg,Steven_Spielberg,0.9956159591674805,1,14.741854493388768,15.764302265561078,13.543280295791892,55.95056294525826
data/dataset_5/val\Steven_Spielberg\Steven_Spielberg_0006.jpg,Steven_Spielberg,Steven_Spielberg,0.9603427052497864,1,17.127860058577237,13.432771078404466,12.392437363035084,57.04693149998321
data/dataset_5/val\Susan_Sarandon\Susan_Sarandon_0001.jpg,Susan_Sarandon,Susan_Sarandon,0.2562631070613861,1,19.930158205929754,7.813746597184842,5.762863015611097,66.49323218127431
data/dataset_5/val\Susan_Sarandon\Susan_Sarandon_0006.jpg,Susan_Sarandon,Ann_Veneman,0.16553819179534912,0,14.039610678743383,14.872845578352067,14.509312290752932,56.57823145215162
data/dataset_5/val\Sylvester_Stallone\Sylvester_Stallone_0001.jpg,Sylvester_Stallone,Sylvester_Stallone,0.6161295771598816,1,20.708508906625504,13.064387197003485,6.327599518059923,59.89950437831109
data/dataset_5/val\Sylvester_Stallone\Sylvester_Stallone_0002.jpg,Sylvester_Stallone,Sylvester_Stallone,0.9243602156639099,1,14.177773054460864,12.106457596093101,16.24777556940469,57.46799378004135
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0001.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9979717135429382,1,12.648950425248566,14.406669409792354,16.079350521905216,56.865029643053866
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0002.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9981876015663147,1,12.119107286431566,12.727439557501453,16.028784602502608,59.12466855356437
data/dataset_5/val\Taha_Yassin_Ramadan\Taha_Yassin_Ramadan_0011.jpg,Taha_Yassin_Ramadan,Taha_Yassin_Ramadan,0.9879669547080994,1,12.635230663402867,14.088492926657398,15.82788714204185,57.44838926789788
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0001.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.9980049729347229,1,12.506295175465443,13.06551249742583,18.06024012479048,56.36795220231825
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.9993783235549927,1,11.460413114081833,11.525324842802064,17.81528262615444,59.19897941696166
data/dataset_5/val\Tang_Jiaxuan\Tang_Jiaxuan_0011.jpg,Tang_Jiaxuan,Tang_Jiaxuan,0.9978850483894348,1,12.043871475818491,13.150503780609379,17.673759788242993,57.131864955329135
data/dataset_5/val\Tariq_Aziz\Tariq_Aziz_0001.jpg,Tariq_Aziz,Tariq_Aziz,0.991637647151947,1,8.191292937338638,10.847263750382508,19.107547184426835,61.85389612785202
data/dataset_5/val\Tariq_Aziz\Tariq_Aziz_0006.jpg,Tariq_Aziz,Tariq_Aziz,0.8974484801292419,1,8.975855619888662,11.490408752068502,18.554183786601435,60.9795518414414
data/dataset_5/val\Thabo_Mbeki\Thabo_Mbeki_0001.jpg,Thabo_Mbeki,Robert_Blake,0.5744723081588745,0,7.6251514650682255,10.26223515852189,22.074845552761534,60.03776782364835
data/dataset_5/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0001.jpg,Thaksin_Shinawatra,Thaksin_Shinawatra,0.8434520363807678,1,9.008870220449293,11.61108885272359,19.163188256581225,60.21685267024589
data/dataset_5/val\Thaksin_Shinawatra\Thaksin_Shinawatra_0006.jpg,Thaksin_Shinawatra,Thaksin_Shinawatra,0.6253097653388977,1,9.550009285020124,11.498187613669112,19.050474200738297,59.901328900572466
data/dataset_5/val\Thomas_OBrien\Thomas_OBrien_0001.jpg,Thomas_OBrien,Thomas_OBrien,0.24645055830478668,1,19.478697531617684,10.870593317683587,8.306963432019016,61.34374571867971
data/dataset_5/val\Thomas_OBrien\Thomas_OBrien_0002.jpg,Thomas_OBrien,Thomas_OBrien,0.9653653502464294,1,17.63891580796104,10.56318660786389,12.269979577556718,59.52791800661835
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0001.jpg,Tiger_Woods,Tiger_Woods,0.9904631972312927,1,13.219674307805775,13.090767647593733,16.692955405869267,56.996602638731225
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0004.jpg,Tiger_Woods,Tiger_Woods,0.31501439213752747,1,11.142366072407151,9.477989195552176,16.892972577345805,62.486672154694865
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0008.jpg,Tiger_Woods,Tiger_Woods,0.9732775092124939,1,11.129539629668646,12.405847387328796,18.12045935425057,58.34415362875199
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0009.jpg,Tiger_Woods,Tiger_Woods,0.9930104613304138,1,16.31225845764015,11.253364175233699,16.88152607656543,55.552851290560724
data/dataset_5/val\Tiger_Woods\Tiger_Woods_0021.jpg,Tiger_Woods,Tiger_Woods,0.5678554177284241,1,18.910379711324513,12.820204113634512,11.255576954958762,57.01383922008221
data/dataset_5/val\Tim_Henman\Tim_Henman_0001.jpg,Tim_Henman,Tim_Henman,0.9971745014190674,1,18.434787623271344,12.681237349464897,13.416625962115383,55.467349065148376
data/dataset_5/val\Tim_Henman\Tim_Henman_0004.jpg,Tim_Henman,Tim_Henman,0.987027108669281,1,16.59435108741824,14.742532791947113,15.840989953296049,52.822126167338595
data/dataset_5/val\Tim_Henman\Tim_Henman_0008.jpg,Tim_Henman,Tim_Henman,0.9994598031044006,1,16.845230104966394,16.90996900398785,15.771914940092294,50.47288595095346
data/dataset_5/val\Tim_Henman\Tim_Henman_0009.jpg,Tim_Henman,Tim_Henman,0.9988124370574951,1,14.449911402096971,16.35102366800748,17.406447197186903,51.79261773270865
data/dataset_5/val\Tim_Robbins\Tim_Robbins_0001.jpg,Tim_Robbins,David_Beckham,0.06079478934407234,0,23.8704556395657,21.834377814670642,9.067723679125471,45.227442866638185
data/dataset_5/val\Tom_Crean\Tom_Crean_0001.jpg,Tom_Crean,Tom_Crean,0.3495131731033325,1,15.953708627567678,11.830948213794741,13.188484556764733,59.026858601872846
data/dataset_5/val\Tom_Cruise\Tom_Cruise_0001.jpg,Tom_Cruise,Tom_Cruise,0.9994364380836487,1,18.961022582659794,7.613855597567185,10.760482618520102,62.66463920125292
data/dataset_5/val\Tom_Cruise\Tom_Cruise_0002.jpg,Tom_Cruise,Tom_Cruise,0.9934911131858826,1,18.843929711909457,7.014160718398572,8.46402352910421,65.67788604058777
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0001.jpg,Tom_Daschle,Tom_Daschle,0.9965773224830627,1,18.204300153904246,10.127954475388616,11.707465313118977,59.960280057588164
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0004.jpg,Tom_Daschle,Tom_Daschle,0.9984971284866333,1,20.567351016891003,12.534827528698619,8.60278596519182,58.295035489218556
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0008.jpg,Tom_Daschle,Tom_Daschle,0.9995856881141663,1,19.254615433291015,11.754938522339307,10.473913277489032,58.516532766880644
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0009.jpg,Tom_Daschle,Tom_Daschle,0.7741007804870605,1,17.390942605769514,9.744932608274853,13.660633839443689,59.20349094651195
data/dataset_5/val\Tom_Daschle\Tom_Daschle_0021.jpg,Tom_Daschle,Tom_Daschle,0.18128027021884918,1,11.077259254485549,2.8732923138077613,9.955120200840387,76.09432823086631
data/dataset_5/val\Tom_Hanks\Tom_Hanks_0001.jpg,Tom_Hanks,Tom_Hanks,0.9366121292114258,1,10.56857384702371,12.003332746652859,17.851548128338433,59.576545277985
data/dataset_5/val\Tom_Hanks\Tom_Hanks_0002.jpg,Tom_Hanks,Tom_Hanks,0.2468433529138565,1,18.289436351251137,17.621814433535626,12.231728607024953,51.857020608188286
