imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Ian_Thorpe\Ian_Thorpe_0002.jpg,Ian_Thorpe,Ian_Thorpe,0.8420656323432922,1,11.438297486526372,12.835465579398361,16.805585096109944,58.92065183796532
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0001.jpg,Igor_Ivanov,Igor_Ivanov,0.9763184189796448,1,18.391973018580995,16.84067794440531,11.266603309862573,53.50074572715112
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0004.jpg,Igor_Ivanov,Igor_Ivanov,0.6231458783149719,1,19.289432422649774,17.12092122840104,10.752611411318284,52.837034937630904
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0008.jpg,Igor_Ivanov,Igor_Ivanov,0.8916882276535034,1,19.833696255434727,17.949586326401324,11.549423916251088,50.66729350191286
data/dataset_10/val\Igor_Ivanov\Igor_Ivanov_0009.jpg,Igor_Ivanov,Igor_Ivanov,0.9701051712036133,1,18.71153242283288,17.670169982500738,12.58828022057878,51.0300173740876
data/dataset_10/val\Jack_Straw\Jack_Straw_0001.jpg,Jack_Straw,Jack_Straw,0.9751443266868591,1,22.10053804404628,12.601666728303128,9.38025421124239,55.9175410164082
data/dataset_10/val\Jack_Straw\Jack_Straw_0004.jpg,Jack_Straw,Jack_Straw,0.7973547577857971,1,18.5652952584859,12.398087073422206,14.246384632774465,54.79023303531743
data/dataset_10/val\Jack_Straw\Jack_Straw_0008.jpg,Jack_Straw,Jack_Straw,0.9609429240226746,1,19.077791769295526,12.368521896508721,11.9945428127073,56.55914352148845
data/dataset_10/val\Jack_Straw\Jack_Straw_0009.jpg,Jack_Straw,Jack_Straw,0.9715585112571716,1,22.093083577688752,11.249198511502218,7.3873391166792075,59.27037879412982
data/dataset_10/val\Jack_Straw\Jack_Straw_0021.jpg,Jack_Straw,Jack_Straw,0.9357022643089294,1,21.874393947763974,13.254150597521539,7.53383837910479,57.33761707560969
data/dataset_10/val\Jack_Straw\Jack_Straw_0024.jpg,Jack_Straw,Jack_Straw,0.9947385191917419,1,20.184997764031948,12.226385331280028,10.46577003117479,57.12284687351323
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0001.jpg,Jackie_Chan,Jackie_Chan,0.7359329462051392,1,10.57340758172419,10.95516854524147,17.970352407873527,60.50107146516081
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0002.jpg,Jackie_Chan,Junichiro_Koizumi,0.45299115777015686,0,6.480728821098938,3.970174665835323,21.024881435355255,68.52421507771048
data/dataset_10/val\Jackie_Chan\Jackie_Chan_0011.jpg,Jackie_Chan,Jackie_Chan,0.9803809523582458,1,9.72430836974174,10.792405602069657,20.008567027231006,59.4747190009576
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0002.jpg,Jacques_Chirac,Jacques_Chirac,0.9583756327629089,1,21.311082254697183,14.459551061746046,13.086171161133043,51.14319552242373
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0006.jpg,Jacques_Chirac,Vladimir_Putin,0.3357078731060028,0,13.138940480503617,14.950615037000917,19.134043121814763,52.7764013606807
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0007.jpg,Jacques_Chirac,Alvaro_Uribe,0.692490816116333,0,19.87437616193098,18.708948130997,10.219856312981578,51.19681939409044
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0008.jpg,Jacques_Chirac,Jacques_Chirac,0.9722371697425842,1,21.14960672609208,15.257002460271293,12.082875654746507,51.510515158890115
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0009.jpg,Jacques_Chirac,Jacques_Chirac,0.653390109539032,1,26.46561343100673,8.955018605850631,3.6226368636413877,60.95673109950125
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0015.jpg,Jacques_Chirac,Alvaro_Uribe,0.6146349310874939,0,14.315494517956155,16.35506078205017,15.615541306200196,53.71390339379348
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0016.jpg,Jacques_Chirac,Jacques_Chirac,0.8899928331375122,1,20.312977682304343,10.496110589972607,9.364963738797831,59.825947988925215
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0018.jpg,Jacques_Chirac,Jacques_Chirac,0.9259778261184692,1,21.38211058379937,12.09150517933908,9.43438490138808,57.09199933547347
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0035.jpg,Jacques_Chirac,Alvaro_Uribe,0.8846126198768616,0,15.949724650255192,17.596468588327085,13.282383344332157,53.17142341708556
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0041.jpg,Jacques_Chirac,Alvaro_Uribe,0.45605093240737915,0,17.146329760307264,18.991180601687972,14.533123273764499,49.329366364240265
data/dataset_10/val\Jacques_Chirac\Jacques_Chirac_0048.jpg,Jacques_Chirac,Kim_Ryong-sung,0.1895190328359604,0,13.156739300680897,13.199410240018251,17.532009420611985,56.111841038688866
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0001.jpg,Jacques_Rogge,Jacques_Rogge,0.9544504880905151,1,23.362248530182423,10.472296375290554,5.686715413814992,60.47873968071203
data/dataset_10/val\Jacques_Rogge\Jacques_Rogge_0002.jpg,Jacques_Rogge,Jacques_Rogge,0.9460139870643616,1,25.11980479481933,15.490842075693523,8.809648941995547,50.5797041874916
data/dataset_10/val\James_Blake\James_Blake_0001.jpg,James_Blake,James_Blake,0.5839875340461731,1,9.724618575623898,11.656307914542307,19.929874531826215,58.68919897800758
data/dataset_10/val\James_Blake\James_Blake_0002.jpg,James_Blake,James_Blake,0.7847300171852112,1,9.164221076221652,8.875893351602835,21.060309761926458,60.899575810249054
data/dataset_10/val\James_Blake\James_Blake_0011.jpg,James_Blake,James_Blake,0.6879605054855347,1,11.521458269851863,10.663484723940076,19.826380916258394,57.988676089949664
data/dataset_10/val\James_Kelly\James_Kelly_0001.jpg,James_Kelly,James_Kelly,0.915273129940033,1,22.03165545080535,14.87272725308072,6.8265142628333075,56.26910303328062
data/dataset_10/val\James_Kelly\James_Kelly_0002.jpg,James_Kelly,James_Kelly,0.7528858184814453,1,21.376575709687454,18.979483277832248,10.141430442989062,49.502510569491236
data/dataset_10/val\James_Kelly\James_Kelly_0011.jpg,James_Kelly,James_Kelly,0.334574818611145,1,22.363543439371007,14.545713678659148,6.6726730988503045,56.41806978311954
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0001.jpg,Jason_Kidd,Mohammad_Khatami,0.7539530396461487,0,7.1569541544206325,8.431849442206293,20.9878607826953,63.423335620677776
data/dataset_10/val\Jason_Kidd\Jason_Kidd_0002.jpg,Jason_Kidd,Jason_Kidd,0.6454585194587708,1,8.482169119431717,9.435856267516183,20.62671434462778,61.45526026842432
data/dataset_10/val\Javier_Solana\Javier_Solana_0001.jpg,Javier_Solana,Javier_Solana,0.6618383526802063,1,14.886203418561701,15.973231859392973,15.869999533525089,53.27056518852024
data/dataset_10/val\Javier_Solana\Javier_Solana_0002.jpg,Javier_Solana,Javier_Solana,0.5999695658683777,1,15.70948355227398,15.276873972926882,14.602330916090967,54.41131155870817
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0001.jpg,Jean-David_Levitte,Jean-David_Levitte,0.6779358983039856,1,21.016889269314458,14.456686438392945,7.629088511994189,56.89733578029841
data/dataset_10/val\Jean-David_Levitte\Jean-David_Levitte_0002.jpg,Jean-David_Levitte,John_Ashcroft,0.8565396666526794,0,21.626945953698524,12.608486157868043,7.623434746242426,58.14113314219101
data/dataset_10/val\Jean_Charest\Jean_Charest_0001.jpg,Jean_Charest,Jean_Charest,0.9675713777542114,1,22.595598078758925,13.368423023922222,7.713525175886162,56.322453721432694
data/dataset_10/val\Jean_Charest\Jean_Charest_0004.jpg,Jean_Charest,Jean_Charest,0.8788169026374817,1,16.163390643017294,15.232429410463354,13.264372663795463,55.33980728272389
data/dataset_10/val\Jean_Charest\Jean_Charest_0005.jpg,Jean_Charest,Jean_Charest,0.9804722666740417,1,21.398182182093134,12.793373435917935,8.831387367287341,56.97705701470159
data/dataset_10/val\Jean_Charest\Jean_Charest_0012.jpg,Jean_Charest,Jean_Charest,0.974321186542511,1,21.815423758443334,14.425313972801115,10.912925427932356,52.84633684082319
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0002.jpg,Jean_Chretien,Vladimir_Putin,0.5577305555343628,0,15.21088870756495,16.25817895377879,16.337546105588572,52.19338623306769
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0007.jpg,Jean_Chretien,Vladimir_Putin,0.49472177028656006,0,11.983409106590985,14.472765259491045,20.93137640490022,52.61244922901775
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0008.jpg,Jean_Chretien,Jean_Chretien,0.8968298435211182,1,15.183465045840233,15.202763174383247,18.048388440771216,51.5653833390053
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0009.jpg,Jean_Chretien,Jean_Chretien,0.35620319843292236,1,11.848775827461788,11.894762791994763,18.745194457603958,57.51126692293949
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0015.jpg,Jean_Chretien,Jean_Chretien,0.9886083602905273,1,13.191308827091063,14.08096810963938,24.428975363594972,48.298747699674585
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0016.jpg,Jean_Chretien,Jean_Chretien,0.8152541518211365,1,13.006223196874886,13.586067914975187,19.876700250019628,53.5310086381303
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0018.jpg,Jean_Chretien,Jean_Chretien,0.9243246912956238,1,20.65696813397615,15.003279638145452,10.466035973977744,53.87371625390065
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0035.jpg,Jean_Chretien,Jean_Chretien,0.9853209853172302,1,14.597129978785336,15.146003761466647,18.492580381134484,51.764285878613535
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0041.jpg,Jean_Chretien,Jean_Chretien,0.6954612135887146,1,14.669676606702717,13.960341757927782,17.01361267330489,54.35636896206461
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0044.jpg,Jean_Chretien,Jean_Chretien,0.43395084142684937,1,19.72780983037645,15.302287923572282,10.624382404495114,54.345519841556154
data/dataset_10/val\Jean_Chretien\Jean_Chretien_0048.jpg,Jean_Chretien,Jean_Chretien,0.9730835556983948,1,16.615581558846223,16.108635448075496,15.785757550059941,51.49002544301834
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0001.jpg,Jeb_Bush,Jeb_Bush,0.579861581325531,1,10.656877788255073,12.86600577284669,16.984868403943416,59.49224803495482
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0002.jpg,Jeb_Bush,Jeb_Bush,0.9528852105140686,1,12.392653855332906,13.566463039716595,17.12619813847245,56.91468496647805
data/dataset_10/val\Jeb_Bush\Jeb_Bush_0011.jpg,Jeb_Bush,Jeb_Bush,0.9920129179954529,1,17.322493884358984,17.054042227521176,14.001262030144694,51.62220185797514
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0001.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9664044380187988,1,17.88856124103784,18.221264953643797,15.134447745027265,48.7557260602911
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0004.jpg,Jennifer_Aniston,Jennifer_Aniston,0.8907350897789001,1,13.978881165167982,16.35903281656591,14.8815733259939,54.78051269227221
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0008.jpg,Jennifer_Aniston,Jennifer_Aniston,0.7893849611282349,1,13.249221825379692,15.153291091765391,15.142008199960207,56.45547888289471
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0009.jpg,Jennifer_Aniston,Nestor_Kirchner,0.5525770783424377,0,15.81041189846039,8.910719378591704,12.836040917179632,62.442827805768275
data/dataset_10/val\Jennifer_Aniston\Jennifer_Aniston_0021.jpg,Jennifer_Aniston,Jennifer_Aniston,0.9629908800125122,1,16.9546015539346,16.442164228619685,12.239300982573091,54.36393323487262
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0002.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9285595417022705,1,20.120332209541026,16.020463611467886,17.507351755101546,46.35185242388955
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0006.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9990328550338745,1,16.672887344631825,14.110411893180892,14.642480438777856,54.57422032340943
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0007.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9899123311042786,1,15.557892061445967,15.337064318400955,14.61135490536375,54.49368871478933
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0008.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9608193039894104,1,17.03857913599545,15.852396535865475,17.202317667105003,49.90670666103407
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0009.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9950546026229858,1,15.183225521431579,16.035232001420674,13.800715913980794,54.98082656316695
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0015.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9923151135444641,1,14.603642640211515,15.842853068372456,16.652607142914036,52.90089714850199
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0016.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9574680924415588,1,16.51408565725635,14.853950653471093,14.843169575200369,53.78879411407219
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0018.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9024665355682373,1,17.565429157387577,14.57873413527473,13.906965064303508,53.94887164303419
data/dataset_10/val\Jennifer_Capriati\Jennifer_Capriati_0041.jpg,Jennifer_Capriati,Jennifer_Capriati,0.9978592991828918,1,17.92943806500324,16.975080179248916,14.834510711748866,50.26097104399898
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0001.jpg,Jennifer_Garner,Jennifer_Garner,0.6096891164779663,1,18.391490242310574,12.857523714574723,12.14640891388,56.6045771292347
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0002.jpg,Jennifer_Garner,Winona_Ryder,0.9407562613487244,0,19.068984514496844,14.080999758997313,13.581042345246424,53.26897338125942
data/dataset_10/val\Jennifer_Garner\Jennifer_Garner_0011.jpg,Jennifer_Garner,Jennifer_Garner,0.3308465778827667,1,15.798015959513314,13.86875863116719,18.25493540469361,52.078290004625885
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0001.jpg,Jennifer_Lopez,Jennifer_Lopez,0.7376589775085449,1,11.392659226168185,13.284570541440843,16.999409538027813,58.32336069436316
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0004.jpg,Jennifer_Lopez,Jennifer_Lopez,0.7216032147407532,1,15.112909716943037,16.95520779583708,15.83070516956882,52.101177317651064
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0008.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9406012892723083,1,16.536461656771166,17.27804077982367,15.602076930509629,50.58342063289554
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0009.jpg,Jennifer_Lopez,Jennifer_Lopez,0.9855489134788513,1,13.59335817457959,14.271436018576031,14.758808518513431,57.37639728833095
data/dataset_10/val\Jennifer_Lopez\Jennifer_Lopez_0021.jpg,Jennifer_Lopez,Anna_Kournikova,0.45997676253318787,0,10.499862887950114,13.423557359339544,21.665980130384458,54.41059962232588
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0001.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.9531781077384949,1,13.96137011606168,13.665169905932137,15.999298990330892,56.37416098767529
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0004.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.905470073223114,1,19.578793121066152,15.005679620609857,8.56745218408524,56.84807507423875
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0008.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.8041459918022156,1,21.537961445928307,11.248345900765013,4.865191417839241,62.34850123546744
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0009.jpg,Jeremy_Greenstock,Yoriko_Kawaguchi,0.13921046257019043,0,8.458956658582805,3.635835875093319,19.82538703157693,68.07982043474695
data/dataset_10/val\Jeremy_Greenstock\Jeremy_Greenstock_0021.jpg,Jeremy_Greenstock,Jeremy_Greenstock,0.8731729388237,1,22.86261830794323,13.719510533969997,5.685610130068792,57.73226102801798
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0001.jpg,Jiang_Zemin,Tang_Jiaxuan,0.42448219656944275,0,21.218726284959214,17.264406094640012,14.799449962805669,46.71741765759511
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0004.jpg,Jiang_Zemin,Jiang_Zemin,0.6568781733512878,1,17.0609237024359,14.588069011590225,17.631169193846773,50.719838092127105
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0008.jpg,Jiang_Zemin,Jiang_Zemin,0.5888090133666992,1,17.01940585214036,12.218837267958637,14.239682060696937,56.522074819204065
data/dataset_10/val\Jiang_Zemin\Jiang_Zemin_0009.jpg,Jiang_Zemin,Jiang_Zemin,0.8651450276374817,1,12.439757786046636,12.301427142094411,20.53788171745302,54.720933354405936
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0001.jpg,Jiri_Novak,Jiri_Novak,0.7591590881347656,1,14.118749609690996,14.201391037966106,17.319560031702007,54.36029932064089
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0002.jpg,Jiri_Novak,Jiri_Novak,0.9026279449462891,1,17.861939379679402,15.649391809423312,11.801191051099762,54.687477759797524
data/dataset_10/val\Jiri_Novak\Jiri_Novak_0011.jpg,Jiri_Novak,Jiri_Novak,0.9518677592277527,1,21.59767768886789,16.726250393921163,7.508027489327013,54.168044427883935
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0001.jpg,Joe_Lieberman,Joe_Lieberman,0.9674398303031921,1,19.075956915505287,14.569353981391732,10.604426821046351,55.75026228205663
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0002.jpg,Joe_Lieberman,Joe_Lieberman,0.8681188225746155,1,20.511338025468604,12.866121080310286,7.622320598411588,59.00022029580952
data/dataset_10/val\Joe_Lieberman\Joe_Lieberman_0011.jpg,Joe_Lieberman,Joe_Lieberman,0.929340660572052,1,20.623916758238764,12.790919861146186,9.438889993439409,57.14627338717564
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0001.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.8385860919952393,1,10.276069402931915,11.93818709988371,18.495399971334407,59.29034352584997
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0002.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.7089442014694214,1,10.563327196386338,12.626831894486973,16.485376555128745,60.32446435399794
data/dataset_10/val\John_Allen_Muhammad\John_Allen_Muhammad_0011.jpg,John_Allen_Muhammad,John_Allen_Muhammad,0.9440718293190002,1,11.291916714744017,13.281324964065435,17.334813352891754,58.09194496829879
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0002.jpg,John_Ashcroft,John_Ashcroft,0.9831141233444214,1,20.725188562967336,14.515744113099494,11.993632761882953,52.76543456205022
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0007.jpg,John_Ashcroft,John_Ashcroft,0.9837328791618347,1,22.814874642192986,14.33513623791941,9.227084306529372,53.62290481335823
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0008.jpg,John_Ashcroft,John_Ashcroft,0.9631227850914001,1,21.33409800182087,14.244527167304362,9.440562705654681,54.98081212522008
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0009.jpg,John_Ashcroft,John_Ashcroft,0.9966017007827759,1,22.835890686866158,17.263772322006474,10.570921149106605,49.329415842020765
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0015.jpg,John_Ashcroft,John_Ashcroft,0.9924899935722351,1,19.971431916553886,13.806715230237366,9.943756252305535,56.27809660090321
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0016.jpg,John_Ashcroft,John_Ashcroft,0.9953269958496094,1,21.758670892033578,14.111492596411825,9.22669546236793,54.903141049186665
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0018.jpg,John_Ashcroft,John_Ashcroft,0.9902496933937073,1,19.64070100251152,8.049391761917843,10.8328742417131,61.47703299385754
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0035.jpg,John_Ashcroft,John_Ashcroft,0.9917739033699036,1,23.625352957340578,12.880832560123014,10.383214429165525,53.11060005337088
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0041.jpg,John_Ashcroft,John_Ashcroft,0.9651946425437927,1,15.813606651244411,15.375334931384668,18.429827713280865,50.38123070409006
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0044.jpg,John_Ashcroft,John_Ashcroft,0.984794557094574,1,21.71994167430929,14.700888070736942,8.178808318403604,55.40036193655017
data/dataset_10/val\John_Ashcroft\John_Ashcroft_0048.jpg,John_Ashcroft,John_Ashcroft,0.9906401634216309,1,19.64847002161945,10.989026218870617,10.51917622075062,58.84332753875931
data/dataset_10/val\John_Bolton\John_Bolton_0001.jpg,John_Bolton,John_Bolton,0.9955835938453674,1,19.79987859838658,12.768780113131232,11.551545317419832,55.87979597106236
data/dataset_10/val\John_Bolton\John_Bolton_0004.jpg,John_Bolton,John_Bolton,0.9650188684463501,1,16.489892185256544,12.54671515272979,15.764183201869601,55.19920946014407
data/dataset_10/val\John_Bolton\John_Bolton_0005.jpg,John_Bolton,John_Bolton,0.9096764922142029,1,20.85852090719713,18.562522942321994,18.86097096555433,41.71798518492655
data/dataset_10/val\John_Bolton\John_Bolton_0012.jpg,John_Bolton,John_Bolton,0.9836476445198059,1,14.522774160609703,12.423023595803699,19.74970253687475,53.304499706711844
data/dataset_10/val\John_Howard\John_Howard_0001.jpg,John_Howard,John_Howard,0.9683619737625122,1,15.926669417535217,11.152389853674189,15.026596812167638,57.89434391662296
data/dataset_10/val\John_Howard\John_Howard_0004.jpg,John_Howard,John_Howard,0.9927175045013428,1,16.55868681017092,10.346479659922773,10.25998949973901,62.8348440301673
data/dataset_10/val\John_Howard\John_Howard_0008.jpg,John_Howard,John_Howard,0.9469715356826782,1,12.722609869374757,15.494325232583643,19.456539769640255,52.32652512840134
data/dataset_10/val\John_Howard\John_Howard_0009.jpg,John_Howard,John_Howard,0.895427942276001,1,20.242726163166882,13.45022813902774,11.308755939743897,54.99828975806148
data/dataset_10/val\John_Kerry\John_Kerry_0001.jpg,John_Kerry,John_Kerry,0.9365354776382446,1,20.958654748455185,9.554079654282209,10.13663008859978,59.350635508662826
data/dataset_10/val\John_Kerry\John_Kerry_0004.jpg,John_Kerry,John_Kerry,0.9389575123786926,1,23.08438440275998,8.93794068242295,7.6749808890553535,60.30269402576172
data/dataset_10/val\John_Kerry\John_Kerry_0005.jpg,John_Kerry,John_Kerry,0.7122554779052734,1,19.0270445254927,8.316023573726591,11.552612714924027,61.10431918585668
data/dataset_10/val\John_Kerry\John_Kerry_0012.jpg,John_Kerry,John_Kerry,0.9241178631782532,1,16.77563435426825,5.246726188885702,10.875942932417946,67.1016965244281
data/dataset_10/val\John_Negroponte\John_Negroponte_0001.jpg,John_Negroponte,John_Negroponte,0.9561678767204285,1,19.775048284359986,16.03478592579881,9.48459251844567,54.70557327139553
data/dataset_10/val\John_Negroponte\John_Negroponte_0004.jpg,John_Negroponte,John_Negroponte,0.36909279227256775,1,20.691733173416573,12.861435957196342,5.973457602094126,60.473373267292956
data/dataset_10/val\John_Negroponte\John_Negroponte_0008.jpg,John_Negroponte,John_Negroponte,0.9912493228912354,1,16.853142166725803,17.76973833150508,12.892511401184644,52.484608100584474
data/dataset_10/val\John_Negroponte\John_Negroponte_0009.jpg,John_Negroponte,John_Negroponte,0.9395774006843567,1,20.829369827598693,15.053155367526056,6.679772344946522,57.43770245992872
data/dataset_10/val\John_Negroponte\John_Negroponte_0021.jpg,John_Negroponte,John_Negroponte,0.8940188884735107,1,19.270323202340354,14.004129292272689,9.744954625410418,56.98059287997654
data/dataset_10/val\John_Negroponte\John_Negroponte_0024.jpg,John_Negroponte,John_Negroponte,0.9632567167282104,1,19.306845726069366,16.85163763488879,10.1825288674381,53.65898777160375
data/dataset_10/val\John_Negroponte\John_Negroponte_0026.jpg,John_Negroponte,John_Negroponte,0.985619306564331,1,19.457519832209012,16.362210136066,9.47029566874085,54.709974362984134
data/dataset_10/val\John_Paul_II\John_Paul_II_0001.jpg,John_Paul_II,John_Paul_II,0.9223507046699524,1,19.484521505524373,15.763956159678163,11.256855899537413,53.49466643526005
data/dataset_10/val\John_Paul_II\John_Paul_II_0002.jpg,John_Paul_II,John_Paul_II,0.35763609409332275,1,20.70846855645503,18.216228034198576,9.822129355140369,51.25317405420603
data/dataset_10/val\John_Paul_II\John_Paul_II_0011.jpg,John_Paul_II,John_Paul_II,0.9829139113426208,1,18.887910533826563,16.77376397227415,13.050942629634594,51.28738286426469
data/dataset_10/val\John_Snow\John_Snow_0001.jpg,John_Snow,John_Snow,0.9730415940284729,1,20.27482671916654,15.623319366567975,9.61577610549157,54.48607780877391
data/dataset_10/val\John_Snow\John_Snow_0004.jpg,John_Snow,John_Snow,0.5653181672096252,1,21.264142775087407,13.090733590769455,5.87720240596936,59.76792122817377
data/dataset_10/val\John_Snow\John_Snow_0005.jpg,John_Snow,John_Snow,0.9411136507987976,1,20.246081449242165,13.815828877065671,8.343270310711258,57.59481936298091
data/dataset_10/val\John_Snow\John_Snow_0012.jpg,John_Snow,Joe_Lieberman,0.2772567868232727,0,19.221823599157386,13.272273749658327,9.890176063301384,57.615726587882904
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0001.jpg,Joschka_Fischer,Joschka_Fischer,0.7952439188957214,1,22.40563629677523,6.3423203912640025,5.772233044339644,65.47981026762112
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0004.jpg,Joschka_Fischer,Joschka_Fischer,0.8695759773254395,1,20.551251436153652,10.599854671996676,9.69420441449893,59.15468947735074
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0008.jpg,Joschka_Fischer,Joschka_Fischer,0.9601360559463501,1,18.36963778082237,18.056192185900688,15.858436627439733,47.715733405837206
data/dataset_10/val\Joschka_Fischer\Joschka_Fischer_0009.jpg,Joschka_Fischer,Joschka_Fischer,0.9304696321487427,1,23.345479233947852,12.293532515362797,7.261408342005824,57.09957990868353
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.3332057595252991,1,6.109866950793117,3.053126768419141,19.152258363169196,71.68474791761855
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0004.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.7728648781776428,1,10.424512988490353,5.018869626111583,15.849556497820222,68.70706088757784
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0008.jpg,Jose_Maria_Aznar,Tom_Cruise,0.2682289481163025,0,21.224146554505364,11.868086953287952,16.848965023544913,50.05880146866177
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0009.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.7741272449493408,1,16.64267482815533,5.71147625721719,12.142666516771927,65.50318239785555
data/dataset_10/val\Jose_Maria_Aznar\Jose_Maria_Aznar_0021.jpg,Jose_Maria_Aznar,Jose_Maria_Aznar,0.679947018623352,1,4.410160462747664,3.086895988492994,20.08507939063923,72.41786415812011
